time,avg_buffer_pct
1.165000000000000000e+03,9.585999999999999943e+01
1.166000000000000000e+03,9.600000000000000000e+01
1.167000000000000000e+03,9.598000000000000398e+01
1.168000000000000000e+03,9.596000000000000796e+01
1.169000000000000000e+03,9.588000000000000966e+01
1.170000000000000000e+03,9.579999999999999716e+01
1.171000000000000000e+03,9.571999999999999886e+01
1.172000000000000000e+03,9.578000000000000114e+01
1.173000000000000000e+03,9.576000000000000512e+01
1.174000000000000000e+03,9.573999999999999488e+01
1.175000000000000000e+03,9.571999999999999886e+01
1.176000000000000000e+03,9.570000000000000284e+01
1.177000000000000000e+03,9.567999999999999261e+01
1.178000000000000000e+03,9.565999999999999659e+01
1.179000000000000000e+03,9.564000000000000057e+01
1.180000000000000000e+03,9.562000000000000455e+01
1.181000000000000000e+03,9.559999999999999432e+01
1.182000000000000000e+03,9.557999999999999829e+01
1.183000000000000000e+03,9.556000000000000227e+01
1.184000000000000000e+03,9.553999999999999204e+01
1.185000000000000000e+03,9.546000000000000796e+01
1.186000000000000000e+03,9.547999999999998977e+01
1.187000000000000000e+03,9.550000000000000000e+01
1.188000000000000000e+03,9.552000000000001023e+01
1.189000000000000000e+03,9.553999999999999204e+01
1.190000000000000000e+03,9.556000000000000227e+01
1.191000000000000000e+03,9.557999999999999829e+01
1.192000000000000000e+03,9.559999999999999432e+01
1.193000000000000000e+03,9.562000000000000455e+01
1.194000000000000000e+03,9.564000000000000057e+01
1.195000000000000000e+03,9.565999999999999659e+01
1.196000000000000000e+03,9.567999999999999261e+01
1.197000000000000000e+03,9.570000000000000284e+01
1.198000000000000000e+03,9.571999999999999886e+01
1.199000000000000000e+03,9.573999999999999488e+01
1.200000000000000000e+03,9.567999999999999261e+01
1.201000000000000000e+03,9.567999999999999261e+01
1.202000000000000000e+03,9.567999999999999261e+01
1.203000000000000000e+03,9.562000000000000455e+01
1.204000000000000000e+03,9.556000000000000227e+01
1.205000000000000000e+03,9.550000000000000000e+01
1.206000000000000000e+03,9.543999999999999773e+01
1.207000000000000000e+03,9.543999999999999773e+01
1.208000000000000000e+03,9.550000000000000000e+01
1.209000000000000000e+03,9.562000000000000455e+01
1.210000000000000000e+03,9.573999999999999488e+01
1.211000000000000000e+03,9.585999999999999943e+01
1.212000000000000000e+03,9.597999999999998977e+01
1.213000000000000000e+03,9.609999999999999432e+01
1.214000000000000000e+03,9.621999999999999886e+01
1.215000000000000000e+03,9.628000000000000114e+01
1.216000000000000000e+03,9.634000000000000341e+01
1.217000000000000000e+03,9.640000000000000568e+01
1.218000000000000000e+03,9.646000000000000796e+01
1.219000000000000000e+03,9.652000000000001023e+01
1.220000000000000000e+03,9.664000000000000057e+01
1.221000000000000000e+03,9.671999999999999886e+01
1.222000000000000000e+03,9.679999999999999716e+01
1.223000000000000000e+03,9.687999999999999545e+01
1.224000000000000000e+03,9.696000000000000796e+01
1.225000000000000000e+03,9.703999999999999204e+01
1.226000000000000000e+03,9.712000000000000455e+01
1.227000000000000000e+03,9.720000000000000284e+01
1.228000000000000000e+03,9.728000000000000114e+01
1.229000000000000000e+03,9.735999999999999943e+01
1.230000000000000000e+03,9.743999999999999773e+01
1.231000000000000000e+03,9.752000000000001023e+01
1.232000000000000000e+03,9.759999999999999432e+01
1.233000000000000000e+03,9.756000000000000227e+01
1.234000000000000000e+03,9.754000000000000625e+01
1.235000000000000000e+03,9.752000000000001023e+01
1.236000000000000000e+03,9.747999999999998977e+01
1.237000000000000000e+03,9.743999999999999773e+01
1.238000000000000000e+03,9.740000000000000568e+01
1.239000000000000000e+03,9.735999999999999943e+01
1.240000000000000000e+03,9.732000000000000739e+01
1.241000000000000000e+03,9.728000000000000114e+01
1.242000000000000000e+03,9.729999999999999716e+01
1.243000000000000000e+03,9.726000000000000512e+01
1.244000000000000000e+03,9.721999999999999886e+01
1.245000000000000000e+03,9.717999999999999261e+01
1.246000000000000000e+03,9.714000000000000057e+01
1.247000000000000000e+03,9.709999999999999432e+01
1.248000000000000000e+03,9.706000000000000227e+01
1.249000000000000000e+03,9.707999999999999829e+01
1.250000000000000000e+03,9.709999999999999432e+01
1.251000000000000000e+03,9.712000000000000455e+01
1.252000000000000000e+03,9.714000000000000057e+01
1.253000000000000000e+03,9.709999999999999432e+01
1.254000000000000000e+03,9.706000000000000227e+01
1.255000000000000000e+03,9.675999999999999091e+01
1.256000000000000000e+03,9.646000000000000796e+01
1.257000000000000000e+03,9.615999999999999659e+01
1.258000000000000000e+03,9.585999999999999943e+01
1.259000000000000000e+03,9.556000000000000227e+01
1.260000000000000000e+03,9.542000000000000171e+01
1.261000000000000000e+03,9.528000000000000114e+01
1.262000000000000000e+03,9.542000000000000171e+01
1.263000000000000000e+03,9.555999999999998806e+01
1.264000000000000000e+03,9.564000000000001478e+01
1.265000000000000000e+03,9.571999999999999886e+01
1.266000000000000000e+03,9.593999999999999773e+01
1.267000000000000000e+03,9.604000000000000625e+01
1.268000000000000000e+03,9.614000000000000057e+01
1.269000000000000000e+03,9.624000000000000909e+01
1.270000000000000000e+03,9.640000000000000568e+01
1.271000000000000000e+03,9.650000000000000000e+01
1.272000000000000000e+03,9.657999999999999829e+01
1.273000000000000000e+03,9.665999999999999659e+01
1.274000000000000000e+03,9.674000000000000909e+01
1.275000000000000000e+03,9.676000000000000512e+01
1.276000000000000000e+03,9.676000000000000512e+01
1.277000000000000000e+03,9.676000000000000512e+01
1.278000000000000000e+03,9.676000000000000512e+01
1.279000000000000000e+03,9.682000000000000739e+01
1.280000000000000000e+03,9.687999999999999545e+01
1.281000000000000000e+03,9.693999999999999773e+01
1.282000000000000000e+03,9.687999999999999545e+01
1.283000000000000000e+03,9.682000000000000739e+01
1.284000000000000000e+03,9.676000000000000512e+01
1.285000000000000000e+03,9.670000000000000284e+01
1.286000000000000000e+03,9.664000000000000057e+01
1.287000000000000000e+03,9.664000000000000057e+01
1.288000000000000000e+03,9.664000000000000057e+01
1.289000000000000000e+03,9.664000000000000057e+01
1.290000000000000000e+03,9.664000000000000057e+01
1.291000000000000000e+03,9.664000000000000057e+01
1.292000000000000000e+03,9.664000000000000057e+01
1.293000000000000000e+03,9.664000000000000057e+01
1.294000000000000000e+03,9.664000000000000057e+01
1.295000000000000000e+03,9.664000000000000057e+01
1.296000000000000000e+03,9.664000000000000057e+01
1.297000000000000000e+03,9.664000000000000057e+01
1.298000000000000000e+03,9.664000000000000057e+01
1.299000000000000000e+03,9.664000000000000057e+01
1.300000000000000000e+03,9.664000000000000057e+01
1.301000000000000000e+03,9.657999999999999829e+01
1.302000000000000000e+03,9.650000000000000000e+01
1.303000000000000000e+03,9.642000000000000171e+01
1.304000000000000000e+03,9.634000000000000341e+01
1.305000000000000000e+03,9.626000000000000512e+01
1.306000000000000000e+03,9.617999999999999261e+01
1.307000000000000000e+03,9.609999999999999432e+01
1.308000000000000000e+03,9.602000000000001023e+01
1.309000000000000000e+03,9.593999999999999773e+01
1.310000000000000000e+03,9.585999999999999943e+01
1.311000000000000000e+03,9.578000000000000114e+01
1.312000000000000000e+03,9.570000000000000284e+01
1.313000000000000000e+03,9.562000000000000455e+01
1.314000000000000000e+03,9.553999999999999204e+01
1.315000000000000000e+03,9.546000000000000796e+01
1.316000000000000000e+03,9.537999999999999545e+01
1.317000000000000000e+03,9.529999999999999716e+01
1.318000000000000000e+03,9.521999999999999886e+01
1.319000000000000000e+03,9.514000000000000057e+01
1.320000000000000000e+03,9.506000000000000227e+01
1.321000000000000000e+03,9.497999999999998977e+01
1.322000000000000000e+03,9.490000000000000568e+01
1.323000000000000000e+03,9.482000000000000739e+01
1.324000000000000000e+03,9.473999999999999488e+01
1.325000000000000000e+03,9.465999999999999659e+01
1.326000000000000000e+03,9.457999999999999829e+01
1.327000000000000000e+03,9.450000000000000000e+01
1.328000000000000000e+03,9.442000000000000171e+01
1.329000000000000000e+03,9.434000000000000341e+01
1.330000000000000000e+03,9.426000000000000512e+01
1.331000000000000000e+03,9.417999999999999261e+01
1.332000000000000000e+03,9.409999999999999432e+01
1.333000000000000000e+03,9.402000000000001023e+01
1.334000000000000000e+03,9.393999999999999773e+01
1.335000000000000000e+03,9.385999999999999943e+01
1.336000000000000000e+03,9.378000000000000114e+01
1.337000000000000000e+03,9.370000000000000284e+01
1.338000000000000000e+03,9.362000000000000455e+01
1.339000000000000000e+03,9.353999999999999204e+01
1.340000000000000000e+03,9.346000000000000796e+01
1.341000000000000000e+03,9.337999999999999545e+01
1.342000000000000000e+03,9.329999999999999716e+01
1.343000000000000000e+03,9.321999999999999886e+01
1.344000000000000000e+03,9.314000000000000057e+01
1.345000000000000000e+03,9.306000000000000227e+01
1.346000000000000000e+03,9.297999999999998977e+01
1.347000000000000000e+03,9.290000000000000568e+01
1.348000000000000000e+03,9.282000000000000739e+01
1.349000000000000000e+03,9.273999999999999488e+01
1.350000000000000000e+03,9.265999999999999659e+01
1.351000000000000000e+03,9.257999999999999829e+01
1.352000000000000000e+03,9.250000000000000000e+01
1.353000000000000000e+03,9.242000000000000171e+01
1.354000000000000000e+03,9.240000000000000568e+01
1.355000000000000000e+03,9.237999999999999545e+01
1.356000000000000000e+03,9.242000000000000171e+01
1.357000000000000000e+03,9.246000000000000796e+01
1.358000000000000000e+03,9.250000000000000000e+01
1.359000000000000000e+03,9.253999999999999204e+01
1.360000000000000000e+03,9.257999999999999829e+01
1.361000000000000000e+03,9.262000000000000455e+01
1.362000000000000000e+03,9.265999999999999659e+01
1.363000000000000000e+03,9.270000000000000284e+01
1.364000000000000000e+03,9.273999999999999488e+01
1.365000000000000000e+03,9.278000000000000114e+01
1.366000000000000000e+03,9.282000000000000739e+01
1.367000000000000000e+03,9.285999999999999943e+01
1.368000000000000000e+03,9.290000000000000568e+01
1.369000000000000000e+03,9.293999999999999773e+01
1.370000000000000000e+03,9.303999999999999204e+01
1.371000000000000000e+03,9.314000000000000057e+01
1.372000000000000000e+03,9.323999999999999488e+01
1.373000000000000000e+03,9.334000000000000341e+01
1.374000000000000000e+03,9.353999999999999204e+01
1.375000000000000000e+03,9.373999999999999488e+01
1.376000000000000000e+03,9.393999999999999773e+01
1.377000000000000000e+03,9.414000000000000057e+01
1.378000000000000000e+03,9.428000000000000114e+01
1.379000000000000000e+03,9.442000000000000171e+01
1.380000000000000000e+03,9.456000000000000227e+01
1.381000000000000000e+03,9.470000000000000284e+01
1.382000000000000000e+03,9.484000000000000341e+01
1.383000000000000000e+03,9.503999999999999204e+01
1.384000000000000000e+03,9.523999999999999488e+01
1.385000000000000000e+03,9.543999999999999773e+01
1.386000000000000000e+03,9.564000000000000057e+01
1.387000000000000000e+03,9.584000000000000341e+01
1.388000000000000000e+03,9.603999999999999204e+01
1.389000000000000000e+03,9.623999999999999488e+01
1.390000000000000000e+03,9.643999999999999773e+01
1.391000000000000000e+03,9.664000000000000057e+01
1.392000000000000000e+03,9.684000000000000341e+01
1.393000000000000000e+03,9.703999999999999204e+01
1.394000000000000000e+03,9.723999999999999488e+01
1.395000000000000000e+03,9.735999999999998522e+01
1.396000000000000000e+03,9.750000000000000000e+01
1.397000000000000000e+03,9.764000000000000057e+01
1.398000000000000000e+03,9.778000000000000114e+01
1.399000000000000000e+03,9.791999999999998749e+01
1.400000000000000000e+03,9.805999999999998806e+01
1.401000000000000000e+03,9.800000000000001421e+01
1.402000000000000000e+03,9.803999999999999204e+01
1.403000000000000000e+03,9.807999999999999829e+01
1.404000000000000000e+03,9.812000000000000455e+01
1.405000000000000000e+03,9.815999999999999659e+01
1.406000000000000000e+03,9.820000000000001705e+01
1.407000000000000000e+03,9.823999999999999488e+01
1.408000000000000000e+03,9.828000000000000114e+01
1.409000000000000000e+03,9.832000000000000739e+01
1.410000000000000000e+03,9.841999999999998749e+01
1.411000000000000000e+03,9.852000000000001023e+01
1.412000000000000000e+03,9.867999999999999261e+01
1.413000000000000000e+03,9.883999999999998920e+01
1.414000000000000000e+03,9.893999999999999773e+01
1.415000000000000000e+03,9.903999999999999204e+01
1.416000000000000000e+03,9.893999999999999773e+01
1.417000000000000000e+03,9.878000000000000114e+01
1.418000000000000000e+03,9.861999999999999034e+01
1.419000000000000000e+03,9.846000000000000796e+01
1.420000000000000000e+03,9.829999999999999716e+01
1.421000000000000000e+03,9.814000000000000057e+01
1.422000000000000000e+03,9.798000000000000398e+01
1.423000000000000000e+03,9.781999999999999318e+01
1.424000000000000000e+03,9.765999999999999659e+01
1.425000000000000000e+03,9.750000000000000000e+01
1.426000000000000000e+03,9.734000000000000341e+01
1.427000000000000000e+03,9.718000000000000682e+01
1.428000000000000000e+03,9.701999999999999602e+01
1.429000000000000000e+03,9.702000000000001023e+01
1.430000000000000000e+03,9.701999999999999602e+01
1.431000000000000000e+03,9.696000000000000796e+01
1.432000000000000000e+03,9.690000000000000568e+01
1.433000000000000000e+03,9.684000000000000341e+01
1.434000000000000000e+03,9.678000000000000114e+01
1.435000000000000000e+03,9.671999999999999886e+01
1.436000000000000000e+03,9.665999999999999659e+01
1.437000000000000000e+03,9.659999999999999432e+01
1.438000000000000000e+03,9.653999999999999204e+01
1.439000000000000000e+03,9.648000000000000398e+01
1.440000000000000000e+03,9.641999999999998749e+01
1.441000000000000000e+03,9.635999999999999943e+01
1.442000000000000000e+03,9.629999999999999716e+01
1.443000000000000000e+03,9.623999999999999488e+01
1.444000000000000000e+03,9.618000000000000682e+01
1.445000000000000000e+03,9.611999999999999034e+01
1.446000000000000000e+03,9.606000000000000227e+01
1.447000000000000000e+03,9.600000000000000000e+01
1.448000000000000000e+03,9.593999999999999773e+01
1.449000000000000000e+03,9.593999999999999773e+01
1.450000000000000000e+03,9.600000000000000000e+01
1.451000000000000000e+03,9.600000000000000000e+01
1.452000000000000000e+03,9.600000000000000000e+01
1.453000000000000000e+03,9.600000000000000000e+01
1.454000000000000000e+03,9.600000000000000000e+01
1.455000000000000000e+03,9.606000000000000227e+01
1.456000000000000000e+03,9.612000000000000455e+01
1.457000000000000000e+03,9.617999999999999261e+01
1.458000000000000000e+03,9.623999999999999488e+01
1.459000000000000000e+03,9.629999999999999716e+01
1.460000000000000000e+03,9.635999999999999943e+01
1.461000000000000000e+03,9.642000000000000171e+01
1.462000000000000000e+03,9.647999999999998977e+01
1.463000000000000000e+03,9.653999999999999204e+01
1.464000000000000000e+03,9.665999999999999659e+01
1.465000000000000000e+03,9.684000000000000341e+01
1.466000000000000000e+03,9.687999999999999545e+01
1.467000000000000000e+03,9.685999999999999943e+01
1.468000000000000000e+03,9.684000000000000341e+01
1.469000000000000000e+03,9.682000000000000739e+01
1.470000000000000000e+03,9.685999999999999943e+01
1.471000000000000000e+03,9.690000000000000568e+01
1.472000000000000000e+03,9.693999999999999773e+01
1.473000000000000000e+03,9.690000000000000568e+01
1.474000000000000000e+03,9.679999999999999716e+01
1.475000000000000000e+03,9.670000000000000284e+01
1.476000000000000000e+03,9.659999999999999432e+01
1.477000000000000000e+03,9.650000000000000000e+01
1.478000000000000000e+03,9.640000000000000568e+01
1.479000000000000000e+03,9.629999999999999716e+01
1.480000000000000000e+03,9.635999999999998522e+01
1.481000000000000000e+03,9.642000000000000171e+01
1.482000000000000000e+03,9.647999999999998977e+01
1.483000000000000000e+03,9.654000000000000625e+01
1.484000000000000000e+03,9.659999999999999432e+01
1.485000000000000000e+03,9.671999999999999886e+01
1.486000000000000000e+03,9.684000000000000341e+01
1.487000000000000000e+03,9.696000000000000796e+01
1.488000000000000000e+03,9.708000000000001251e+01
1.489000000000000000e+03,9.720000000000000284e+01
1.490000000000000000e+03,9.731999999999999318e+01
1.491000000000000000e+03,9.743999999999999773e+01
1.492000000000000000e+03,9.761999999999999034e+01
1.493000000000000000e+03,9.779999999999999716e+01
1.494000000000000000e+03,9.797999999999998977e+01
1.495000000000000000e+03,9.815999999999999659e+01
1.496000000000000000e+03,9.828000000000000114e+01
1.497000000000000000e+03,9.840000000000000568e+01
1.498000000000000000e+03,9.852000000000001023e+01
1.499000000000000000e+03,9.864000000000000057e+01
1.500000000000000000e+03,9.875999999999999091e+01
1.501000000000000000e+03,9.888000000000000966e+01
1.502000000000000000e+03,9.900000000000000000e+01
1.503000000000000000e+03,9.902000000000001023e+01
1.504000000000000000e+03,9.900000000000000000e+01
1.505000000000000000e+03,9.897999999999998977e+01
1.506000000000000000e+03,9.896000000000000796e+01
1.507000000000000000e+03,9.887999999999999545e+01
1.508000000000000000e+03,9.879999999999999716e+01
1.509000000000000000e+03,9.871999999999999886e+01
1.510000000000000000e+03,9.864000000000000057e+01
1.511000000000000000e+03,9.856000000000000227e+01
1.512000000000000000e+03,9.847999999999998977e+01
1.513000000000000000e+03,9.840000000000000568e+01
1.514000000000000000e+03,9.832000000000000739e+01
1.515000000000000000e+03,9.823999999999999488e+01
1.516000000000000000e+03,9.815999999999999659e+01
1.517000000000000000e+03,9.807999999999999829e+01
1.518000000000000000e+03,9.800000000000000000e+01
1.519000000000000000e+03,9.792000000000000171e+01
1.520000000000000000e+03,9.784000000000000341e+01
1.521000000000000000e+03,9.776000000000000512e+01
1.522000000000000000e+03,9.767999999999999261e+01
1.523000000000000000e+03,9.759999999999999432e+01
1.524000000000000000e+03,9.752000000000001023e+01
1.525000000000000000e+03,9.743999999999999773e+01
1.526000000000000000e+03,9.735999999999999943e+01
1.527000000000000000e+03,9.728000000000000114e+01
1.528000000000000000e+03,9.720000000000000284e+01
1.529000000000000000e+03,9.712000000000000455e+01
1.530000000000000000e+03,9.703999999999999204e+01
1.531000000000000000e+03,9.696000000000000796e+01
1.532000000000000000e+03,9.679999999999999716e+01
1.533000000000000000e+03,9.670000000000000284e+01
1.534000000000000000e+03,9.659999999999999432e+01
1.535000000000000000e+03,9.650000000000000000e+01
1.536000000000000000e+03,9.640000000000000568e+01
1.537000000000000000e+03,9.629999999999999716e+01
1.538000000000000000e+03,9.620000000000000284e+01
1.539000000000000000e+03,9.609999999999999432e+01
1.540000000000000000e+03,9.600000000000000000e+01
1.541000000000000000e+03,9.590000000000000568e+01
1.542000000000000000e+03,9.579999999999999716e+01
1.543000000000000000e+03,9.570000000000000284e+01
1.544000000000000000e+03,9.559999999999999432e+01
1.545000000000000000e+03,9.552000000000001023e+01
1.546000000000000000e+03,9.543999999999999773e+01
1.547000000000000000e+03,9.535999999999998522e+01
1.548000000000000000e+03,9.528000000000000114e+01
1.549000000000000000e+03,9.520000000000000284e+01
1.550000000000000000e+03,9.512000000000000455e+01
1.551000000000000000e+03,9.503999999999999204e+01
1.552000000000000000e+03,9.495999999999999375e+01
1.553000000000000000e+03,9.487999999999999545e+01
1.554000000000000000e+03,9.479999999999999716e+01
1.555000000000000000e+03,9.471999999999999886e+01
1.556000000000000000e+03,9.464000000000000057e+01
1.557000000000000000e+03,9.455999999999998806e+01
1.558000000000000000e+03,9.447999999999998977e+01
1.559000000000000000e+03,9.440000000000000568e+01
1.560000000000000000e+03,9.432000000000000739e+01
1.561000000000000000e+03,9.421999999999999886e+01
1.562000000000000000e+03,9.412000000000000455e+01
1.563000000000000000e+03,9.402000000000001023e+01
1.564000000000000000e+03,9.392000000000000171e+01
1.565000000000000000e+03,9.382000000000000739e+01
1.566000000000000000e+03,9.371999999999999886e+01
1.567000000000000000e+03,9.362000000000000455e+01
1.568000000000000000e+03,9.352000000000001023e+01
1.569000000000000000e+03,9.342000000000000171e+01
1.570000000000000000e+03,9.332000000000000739e+01
1.571000000000000000e+03,9.321999999999999886e+01
1.572000000000000000e+03,9.312000000000000455e+01
1.573000000000000000e+03,9.302000000000001023e+01
1.574000000000000000e+03,9.285999999999999943e+01
1.575000000000000000e+03,9.270000000000000284e+01
1.576000000000000000e+03,9.253999999999999204e+01
1.577000000000000000e+03,9.237999999999999545e+01
1.578000000000000000e+03,9.221999999999999886e+01
1.579000000000000000e+03,9.206000000000000227e+01
1.580000000000000000e+03,9.190000000000000568e+01
1.581000000000000000e+03,9.173999999999999488e+01
1.582000000000000000e+03,9.157999999999999829e+01
1.583000000000000000e+03,9.142000000000000171e+01
1.584000000000000000e+03,9.126000000000000512e+01
1.585000000000000000e+03,9.109999999999999432e+01
1.586000000000000000e+03,9.093999999999999773e+01
1.587000000000000000e+03,9.078000000000000114e+01
1.588000000000000000e+03,9.062000000000000455e+01
1.589000000000000000e+03,9.046000000000000796e+01
1.590000000000000000e+03,9.029999999999999716e+01
1.591000000000000000e+03,9.014000000000000057e+01
1.592000000000000000e+03,8.997999999999998977e+01
1.593000000000000000e+03,8.982000000000000739e+01
1.594000000000000000e+03,8.965999999999999659e+01
1.595000000000000000e+03,8.950000000000000000e+01
1.596000000000000000e+03,8.934000000000000341e+01
1.597000000000000000e+03,8.923999999999999488e+01
1.598000000000000000e+03,8.914000000000000057e+01
1.599000000000000000e+03,8.903999999999999204e+01
1.600000000000000000e+03,8.893999999999999773e+01
1.601000000000000000e+03,8.884000000000000341e+01
1.602000000000000000e+03,8.873999999999999488e+01
1.603000000000000000e+03,8.864000000000000057e+01
1.604000000000000000e+03,8.853999999999999204e+01
1.605000000000000000e+03,8.853999999999999204e+01
1.606000000000000000e+03,8.853999999999999204e+01
1.607000000000000000e+03,8.853999999999999204e+01
1.608000000000000000e+03,8.853999999999999204e+01
1.609000000000000000e+03,8.853999999999999204e+01
1.610000000000000000e+03,8.853999999999999204e+01
1.611000000000000000e+03,8.853999999999999204e+01
1.612000000000000000e+03,8.853999999999999204e+01
1.613000000000000000e+03,8.853999999999999204e+01
1.614000000000000000e+03,8.853999999999999204e+01
1.615000000000000000e+03,8.853999999999999204e+01
1.616000000000000000e+03,8.853999999999999204e+01
1.617000000000000000e+03,8.853999999999999204e+01
1.618000000000000000e+03,8.853999999999999204e+01
1.619000000000000000e+03,8.853999999999999204e+01
1.620000000000000000e+03,8.847999999999998977e+01
1.621000000000000000e+03,8.842000000000000171e+01
1.622000000000000000e+03,8.835999999999999943e+01
1.623000000000000000e+03,8.829999999999999716e+01
1.624000000000000000e+03,8.835999999999999943e+01
1.625000000000000000e+03,8.842000000000000171e+01
1.626000000000000000e+03,8.847999999999998977e+01
1.627000000000000000e+03,8.853999999999999204e+01
1.628000000000000000e+03,8.859999999999999432e+01
1.629000000000000000e+03,8.865999999999999659e+01
1.630000000000000000e+03,8.871999999999999886e+01
1.631000000000000000e+03,8.878000000000000114e+01
1.632000000000000000e+03,8.884000000000000341e+01
1.633000000000000000e+03,8.882000000000000739e+01
1.634000000000000000e+03,8.882000000000000739e+01
1.635000000000000000e+03,8.882000000000000739e+01
1.636000000000000000e+03,8.882000000000000739e+01
1.637000000000000000e+03,8.882000000000000739e+01
1.638000000000000000e+03,8.882000000000000739e+01
1.639000000000000000e+03,8.882000000000000739e+01
1.640000000000000000e+03,8.876000000000000512e+01
1.641000000000000000e+03,8.870000000000000284e+01
1.642000000000000000e+03,8.862000000000000455e+01
1.643000000000000000e+03,8.853999999999999204e+01
1.644000000000000000e+03,8.845999999999999375e+01
1.645000000000000000e+03,8.837999999999999545e+01
1.646000000000000000e+03,8.829999999999999716e+01
1.647000000000000000e+03,8.821999999999999886e+01
1.648000000000000000e+03,8.814000000000000057e+01
1.649000000000000000e+03,8.805999999999998806e+01
1.650000000000000000e+03,8.797999999999998977e+01
1.651000000000000000e+03,8.790000000000000568e+01
1.652000000000000000e+03,8.782000000000000739e+01
1.653000000000000000e+03,8.773999999999999488e+01
1.654000000000000000e+03,8.765999999999999659e+01
1.655000000000000000e+03,8.757999999999999829e+01
1.656000000000000000e+03,8.750000000000000000e+01
1.657000000000000000e+03,8.742000000000000171e+01
1.658000000000000000e+03,8.734000000000000341e+01
1.659000000000000000e+03,8.720000000000000284e+01
1.660000000000000000e+03,8.706000000000000227e+01
1.661000000000000000e+03,8.692000000000000171e+01
1.662000000000000000e+03,8.678000000000000114e+01
1.663000000000000000e+03,8.664000000000000057e+01
1.664000000000000000e+03,8.650000000000000000e+01
1.665000000000000000e+03,8.635999999999999943e+01
1.666000000000000000e+03,8.621999999999999886e+01
1.667000000000000000e+03,8.607999999999999829e+01
1.668000000000000000e+03,8.592000000000000171e+01
1.669000000000000000e+03,8.575999999999999091e+01
1.670000000000000000e+03,8.559999999999999432e+01
1.671000000000000000e+03,8.543999999999999773e+01
1.672000000000000000e+03,8.528000000000000114e+01
1.673000000000000000e+03,8.512000000000000455e+01
1.674000000000000000e+03,8.495999999999999375e+01
1.675000000000000000e+03,8.479999999999999716e+01
1.676000000000000000e+03,8.464000000000000057e+01
1.677000000000000000e+03,8.447999999999998977e+01
1.678000000000000000e+03,8.432000000000000739e+01
1.679000000000000000e+03,8.415999999999999659e+01
1.680000000000000000e+03,8.400000000000000000e+01
1.681000000000000000e+03,8.384000000000000341e+01
1.682000000000000000e+03,8.367999999999999261e+01
1.683000000000000000e+03,8.352000000000001023e+01
1.684000000000000000e+03,8.335999999999998522e+01
1.685000000000000000e+03,8.320000000000000284e+01
1.686000000000000000e+03,8.303999999999999204e+01
1.687000000000000000e+03,8.287999999999999545e+01
1.688000000000000000e+03,8.293999999999999773e+01
1.689000000000000000e+03,8.300000000000000000e+01
1.690000000000000000e+03,8.306000000000000227e+01
1.691000000000000000e+03,8.312000000000000455e+01
1.692000000000000000e+03,8.317999999999999261e+01
1.693000000000000000e+03,8.323999999999999488e+01
1.694000000000000000e+03,8.329999999999999716e+01
1.695000000000000000e+03,8.328000000000000114e+01
1.696000000000000000e+03,8.325999999999999091e+01
1.697000000000000000e+03,8.324000000000000909e+01
1.698000000000000000e+03,8.321999999999999886e+01
1.699000000000000000e+03,8.320000000000000284e+01
1.700000000000000000e+03,8.317999999999999261e+01
1.701000000000000000e+03,8.315999999999999659e+01
1.702000000000000000e+03,8.314000000000001478e+01
1.703000000000000000e+03,8.317999999999999261e+01
1.704000000000000000e+03,8.326000000000000512e+01
1.705000000000000000e+03,8.335999999999999943e+01
1.706000000000000000e+03,8.346000000000000796e+01
1.707000000000000000e+03,8.356000000000000227e+01
1.708000000000000000e+03,8.371999999999999886e+01
1.709000000000000000e+03,8.387999999999999545e+01
1.710000000000000000e+03,8.395999999999999375e+01
1.711000000000000000e+03,8.403999999999999204e+01
1.712000000000000000e+03,8.412000000000000455e+01
1.713000000000000000e+03,8.405999999999998806e+01
1.714000000000000000e+03,8.404000000000000625e+01
1.715000000000000000e+03,8.401999999999999602e+01
1.716000000000000000e+03,8.400000000000000000e+01
1.717000000000000000e+03,8.397999999999998977e+01
1.718000000000000000e+03,8.395999999999999375e+01
1.719000000000000000e+03,8.394000000000001194e+01
1.720000000000000000e+03,8.391999999999998749e+01
1.721000000000000000e+03,8.390000000000000568e+01
1.722000000000000000e+03,8.387999999999999545e+01
1.723000000000000000e+03,8.385999999999998522e+01
1.724000000000000000e+03,8.384000000000000341e+01
1.725000000000000000e+03,8.381999999999999318e+01
1.726000000000000000e+03,8.379999999999999716e+01
1.727000000000000000e+03,8.378000000000000114e+01
1.728000000000000000e+03,8.397999999999998977e+01
1.729000000000000000e+03,8.417999999999999261e+01
1.730000000000000000e+03,8.437999999999999545e+01
1.731000000000000000e+03,8.452000000000001023e+01
1.732000000000000000e+03,8.459999999999999432e+01
1.733000000000000000e+03,8.479999999999999716e+01
1.734000000000000000e+03,8.500000000000000000e+01
1.735000000000000000e+03,8.504000000000000625e+01
1.736000000000000000e+03,8.507999999999999829e+01
1.737000000000000000e+03,8.517999999999999261e+01
1.738000000000000000e+03,8.528000000000000114e+01
1.739000000000000000e+03,8.537999999999999545e+01
1.740000000000000000e+03,8.548000000000000398e+01
1.741000000000000000e+03,8.564000000000000057e+01
1.742000000000000000e+03,8.574000000000000909e+01
1.743000000000000000e+03,8.579999999999999716e+01
1.744000000000000000e+03,8.585999999999999943e+01
1.745000000000000000e+03,8.592000000000000171e+01
1.746000000000000000e+03,8.597999999999998977e+01
