time,delivered,dropped,duplicated,total
2.320000000000000000e+02,1.227000000000000000e+03,4.440000000000000000e+02,7.700000000000000000e+01,1.748000000000000000e+03
2.330000000000000000e+02,1.227000000000000000e+03,4.500000000000000000e+02,7.700000000000000000e+01,1.754000000000000000e+03
2.340000000000000000e+02,1.227000000000000000e+03,4.560000000000000000e+02,7.700000000000000000e+01,1.760000000000000000e+03
2.350000000000000000e+02,1.227000000000000000e+03,4.620000000000000000e+02,7.700000000000000000e+01,1.766000000000000000e+03
2.360000000000000000e+02,1.227000000000000000e+03,4.680000000000000000e+02,7.700000000000000000e+01,1.772000000000000000e+03
2.370000000000000000e+02,1.227000000000000000e+03,4.750000000000000000e+02,7.700000000000000000e+01,1.779000000000000000e+03
2.380000000000000000e+02,1.227000000000000000e+03,4.820000000000000000e+02,7.700000000000000000e+01,1.786000000000000000e+03
2.390000000000000000e+02,1.227000000000000000e+03,4.890000000000000000e+02,7.700000000000000000e+01,1.793000000000000000e+03
2.400000000000000000e+02,1.227000000000000000e+03,4.960000000000000000e+02,7.700000000000000000e+01,1.800000000000000000e+03
2.410000000000000000e+02,1.227000000000000000e+03,5.030000000000000000e+02,7.700000000000000000e+01,1.807000000000000000e+03
2.420000000000000000e+02,1.227000000000000000e+03,5.100000000000000000e+02,7.700000000000000000e+01,1.814000000000000000e+03
2.430000000000000000e+02,1.227000000000000000e+03,5.170000000000000000e+02,7.700000000000000000e+01,1.821000000000000000e+03
2.440000000000000000e+02,1.227000000000000000e+03,5.240000000000000000e+02,7.700000000000000000e+01,1.828000000000000000e+03
2.450000000000000000e+02,1.227000000000000000e+03,5.310000000000000000e+02,7.700000000000000000e+01,1.835000000000000000e+03
2.460000000000000000e+02,1.227000000000000000e+03,5.380000000000000000e+02,7.700000000000000000e+01,1.842000000000000000e+03
2.470000000000000000e+02,1.227000000000000000e+03,5.450000000000000000e+02,7.700000000000000000e+01,1.849000000000000000e+03
2.480000000000000000e+02,1.227000000000000000e+03,5.520000000000000000e+02,7.700000000000000000e+01,1.856000000000000000e+03
2.490000000000000000e+02,1.227000000000000000e+03,5.590000000000000000e+02,7.700000000000000000e+01,1.863000000000000000e+03
2.500000000000000000e+02,1.227000000000000000e+03,5.660000000000000000e+02,7.700000000000000000e+01,1.870000000000000000e+03
2.510000000000000000e+02,1.227000000000000000e+03,5.730000000000000000e+02,7.700000000000000000e+01,1.877000000000000000e+03
2.520000000000000000e+02,1.227000000000000000e+03,5.800000000000000000e+02,7.700000000000000000e+01,1.884000000000000000e+03
2.530000000000000000e+02,1.227000000000000000e+03,5.870000000000000000e+02,7.700000000000000000e+01,1.891000000000000000e+03
2.540000000000000000e+02,1.227000000000000000e+03,5.940000000000000000e+02,7.700000000000000000e+01,1.898000000000000000e+03
2.550000000000000000e+02,1.227000000000000000e+03,6.010000000000000000e+02,7.700000000000000000e+01,1.905000000000000000e+03
2.560000000000000000e+02,1.227000000000000000e+03,6.080000000000000000e+02,7.700000000000000000e+01,1.912000000000000000e+03
2.570000000000000000e+02,1.227000000000000000e+03,6.150000000000000000e+02,7.700000000000000000e+01,1.919000000000000000e+03
2.580000000000000000e+02,1.227000000000000000e+03,6.220000000000000000e+02,7.700000000000000000e+01,1.926000000000000000e+03
2.590000000000000000e+02,1.227000000000000000e+03,6.300000000000000000e+02,7.700000000000000000e+01,1.934000000000000000e+03
2.600000000000000000e+02,1.227000000000000000e+03,6.380000000000000000e+02,7.700000000000000000e+01,1.942000000000000000e+03
2.610000000000000000e+02,1.227000000000000000e+03,6.460000000000000000e+02,7.700000000000000000e+01,1.950000000000000000e+03
2.620000000000000000e+02,1.227000000000000000e+03,6.540000000000000000e+02,7.700000000000000000e+01,1.958000000000000000e+03
2.630000000000000000e+02,1.227000000000000000e+03,6.620000000000000000e+02,7.700000000000000000e+01,1.966000000000000000e+03
2.640000000000000000e+02,1.227000000000000000e+03,6.700000000000000000e+02,7.700000000000000000e+01,1.974000000000000000e+03
2.650000000000000000e+02,1.227000000000000000e+03,6.780000000000000000e+02,7.700000000000000000e+01,1.982000000000000000e+03
2.660000000000000000e+02,1.227000000000000000e+03,6.860000000000000000e+02,7.700000000000000000e+01,1.990000000000000000e+03
2.670000000000000000e+02,1.227000000000000000e+03,6.940000000000000000e+02,7.700000000000000000e+01,1.998000000000000000e+03
2.680000000000000000e+02,1.227000000000000000e+03,7.020000000000000000e+02,7.700000000000000000e+01,2.006000000000000000e+03
2.690000000000000000e+02,1.227000000000000000e+03,7.100000000000000000e+02,7.700000000000000000e+01,2.014000000000000000e+03
2.700000000000000000e+02,1.227000000000000000e+03,7.180000000000000000e+02,7.700000000000000000e+01,2.022000000000000000e+03
2.710000000000000000e+02,1.227000000000000000e+03,7.260000000000000000e+02,7.700000000000000000e+01,2.030000000000000000e+03
2.720000000000000000e+02,1.227000000000000000e+03,7.340000000000000000e+02,7.700000000000000000e+01,2.038000000000000000e+03
2.730000000000000000e+02,1.227000000000000000e+03,7.420000000000000000e+02,7.700000000000000000e+01,2.046000000000000000e+03
2.740000000000000000e+02,1.227000000000000000e+03,7.500000000000000000e+02,7.700000000000000000e+01,2.054000000000000000e+03
2.750000000000000000e+02,1.227000000000000000e+03,7.580000000000000000e+02,7.700000000000000000e+01,2.062000000000000000e+03
2.760000000000000000e+02,1.227000000000000000e+03,7.660000000000000000e+02,7.700000000000000000e+01,2.070000000000000000e+03
2.770000000000000000e+02,1.227000000000000000e+03,7.740000000000000000e+02,7.700000000000000000e+01,2.078000000000000000e+03
2.780000000000000000e+02,1.227000000000000000e+03,7.820000000000000000e+02,7.700000000000000000e+01,2.086000000000000000e+03
2.790000000000000000e+02,1.227000000000000000e+03,7.900000000000000000e+02,7.700000000000000000e+01,2.094000000000000000e+03
2.800000000000000000e+02,1.227000000000000000e+03,7.980000000000000000e+02,7.700000000000000000e+01,2.102000000000000000e+03
2.810000000000000000e+02,1.227000000000000000e+03,8.060000000000000000e+02,7.700000000000000000e+01,2.110000000000000000e+03
2.820000000000000000e+02,1.227000000000000000e+03,8.140000000000000000e+02,7.700000000000000000e+01,2.118000000000000000e+03
2.830000000000000000e+02,1.227000000000000000e+03,8.220000000000000000e+02,7.700000000000000000e+01,2.126000000000000000e+03
2.840000000000000000e+02,1.232000000000000000e+03,8.300000000000000000e+02,7.700000000000000000e+01,2.139000000000000000e+03
2.850000000000000000e+02,1.237000000000000000e+03,8.380000000000000000e+02,7.700000000000000000e+01,2.152000000000000000e+03
2.860000000000000000e+02,1.242000000000000000e+03,8.460000000000000000e+02,7.700000000000000000e+01,2.165000000000000000e+03
2.870000000000000000e+02,1.247000000000000000e+03,8.540000000000000000e+02,7.700000000000000000e+01,2.178000000000000000e+03
2.880000000000000000e+02,1.252000000000000000e+03,8.620000000000000000e+02,7.700000000000000000e+01,2.191000000000000000e+03
2.890000000000000000e+02,1.257000000000000000e+03,8.700000000000000000e+02,7.700000000000000000e+01,2.204000000000000000e+03
2.900000000000000000e+02,1.262000000000000000e+03,8.780000000000000000e+02,7.700000000000000000e+01,2.217000000000000000e+03
2.910000000000000000e+02,1.267000000000000000e+03,8.860000000000000000e+02,7.700000000000000000e+01,2.230000000000000000e+03
2.920000000000000000e+02,1.272000000000000000e+03,8.940000000000000000e+02,7.700000000000000000e+01,2.243000000000000000e+03
2.930000000000000000e+02,1.277000000000000000e+03,9.020000000000000000e+02,7.700000000000000000e+01,2.256000000000000000e+03
2.940000000000000000e+02,1.282000000000000000e+03,9.100000000000000000e+02,7.700000000000000000e+01,2.269000000000000000e+03
2.950000000000000000e+02,1.287000000000000000e+03,9.180000000000000000e+02,7.700000000000000000e+01,2.282000000000000000e+03
2.960000000000000000e+02,1.292000000000000000e+03,9.260000000000000000e+02,7.700000000000000000e+01,2.295000000000000000e+03
2.970000000000000000e+02,1.297000000000000000e+03,9.340000000000000000e+02,7.700000000000000000e+01,2.308000000000000000e+03
2.980000000000000000e+02,1.302000000000000000e+03,9.420000000000000000e+02,7.700000000000000000e+01,2.321000000000000000e+03
2.990000000000000000e+02,1.307000000000000000e+03,9.500000000000000000e+02,7.700000000000000000e+01,2.334000000000000000e+03
3.000000000000000000e+02,1.312000000000000000e+03,9.580000000000000000e+02,7.700000000000000000e+01,2.347000000000000000e+03
3.010000000000000000e+02,1.317000000000000000e+03,9.660000000000000000e+02,7.700000000000000000e+01,2.360000000000000000e+03
3.020000000000000000e+02,1.322000000000000000e+03,9.740000000000000000e+02,7.700000000000000000e+01,2.373000000000000000e+03
3.030000000000000000e+02,1.327000000000000000e+03,9.820000000000000000e+02,7.700000000000000000e+01,2.386000000000000000e+03
3.040000000000000000e+02,1.332000000000000000e+03,9.900000000000000000e+02,7.700000000000000000e+01,2.399000000000000000e+03
3.050000000000000000e+02,1.337000000000000000e+03,9.980000000000000000e+02,7.700000000000000000e+01,2.412000000000000000e+03
3.060000000000000000e+02,1.342000000000000000e+03,1.006000000000000000e+03,7.700000000000000000e+01,2.425000000000000000e+03
3.070000000000000000e+02,1.347000000000000000e+03,1.014000000000000000e+03,7.700000000000000000e+01,2.438000000000000000e+03
3.080000000000000000e+02,1.352000000000000000e+03,1.022000000000000000e+03,7.700000000000000000e+01,2.451000000000000000e+03
3.090000000000000000e+02,1.357000000000000000e+03,1.030000000000000000e+03,7.700000000000000000e+01,2.464000000000000000e+03
3.100000000000000000e+02,1.362000000000000000e+03,1.038000000000000000e+03,7.700000000000000000e+01,2.477000000000000000e+03
3.110000000000000000e+02,1.367000000000000000e+03,1.046000000000000000e+03,7.700000000000000000e+01,2.490000000000000000e+03
3.120000000000000000e+02,1.372000000000000000e+03,1.054000000000000000e+03,7.700000000000000000e+01,2.503000000000000000e+03
3.130000000000000000e+02,1.374000000000000000e+03,1.062000000000000000e+03,7.700000000000000000e+01,2.513000000000000000e+03
3.140000000000000000e+02,1.375000000000000000e+03,1.070000000000000000e+03,7.700000000000000000e+01,2.522000000000000000e+03
3.150000000000000000e+02,1.376000000000000000e+03,1.078000000000000000e+03,7.700000000000000000e+01,2.531000000000000000e+03
3.160000000000000000e+02,1.377000000000000000e+03,1.086000000000000000e+03,7.700000000000000000e+01,2.540000000000000000e+03
3.170000000000000000e+02,1.378000000000000000e+03,1.094000000000000000e+03,7.700000000000000000e+01,2.549000000000000000e+03
3.180000000000000000e+02,1.379000000000000000e+03,1.102000000000000000e+03,7.700000000000000000e+01,2.558000000000000000e+03
3.190000000000000000e+02,1.380000000000000000e+03,1.110000000000000000e+03,7.700000000000000000e+01,2.567000000000000000e+03
3.200000000000000000e+02,1.381000000000000000e+03,1.118000000000000000e+03,7.700000000000000000e+01,2.576000000000000000e+03
3.210000000000000000e+02,1.382000000000000000e+03,1.126000000000000000e+03,7.700000000000000000e+01,2.585000000000000000e+03
3.220000000000000000e+02,1.383000000000000000e+03,1.135000000000000000e+03,7.700000000000000000e+01,2.595000000000000000e+03
3.230000000000000000e+02,1.384000000000000000e+03,1.144000000000000000e+03,7.700000000000000000e+01,2.605000000000000000e+03
3.240000000000000000e+02,1.385000000000000000e+03,1.153000000000000000e+03,7.700000000000000000e+01,2.615000000000000000e+03
3.250000000000000000e+02,1.386000000000000000e+03,1.162000000000000000e+03,7.700000000000000000e+01,2.625000000000000000e+03
3.260000000000000000e+02,1.387000000000000000e+03,1.171000000000000000e+03,7.700000000000000000e+01,2.635000000000000000e+03
3.270000000000000000e+02,1.388000000000000000e+03,1.180000000000000000e+03,7.700000000000000000e+01,2.645000000000000000e+03
3.280000000000000000e+02,1.389000000000000000e+03,1.189000000000000000e+03,7.700000000000000000e+01,2.655000000000000000e+03
3.290000000000000000e+02,1.390000000000000000e+03,1.198000000000000000e+03,7.700000000000000000e+01,2.665000000000000000e+03
3.300000000000000000e+02,1.391000000000000000e+03,1.207000000000000000e+03,7.700000000000000000e+01,2.675000000000000000e+03
3.310000000000000000e+02,1.392000000000000000e+03,1.216000000000000000e+03,7.700000000000000000e+01,2.685000000000000000e+03
3.320000000000000000e+02,1.393000000000000000e+03,1.225000000000000000e+03,7.700000000000000000e+01,2.695000000000000000e+03
3.330000000000000000e+02,1.394000000000000000e+03,1.234000000000000000e+03,7.700000000000000000e+01,2.705000000000000000e+03
3.340000000000000000e+02,1.395000000000000000e+03,1.243000000000000000e+03,7.700000000000000000e+01,2.715000000000000000e+03
3.350000000000000000e+02,1.396000000000000000e+03,1.252000000000000000e+03,7.700000000000000000e+01,2.725000000000000000e+03
3.360000000000000000e+02,1.397000000000000000e+03,1.261000000000000000e+03,7.700000000000000000e+01,2.735000000000000000e+03
3.370000000000000000e+02,1.398000000000000000e+03,1.270000000000000000e+03,7.700000000000000000e+01,2.745000000000000000e+03
3.380000000000000000e+02,1.399000000000000000e+03,1.279000000000000000e+03,7.700000000000000000e+01,2.755000000000000000e+03
3.390000000000000000e+02,1.400000000000000000e+03,1.288000000000000000e+03,7.700000000000000000e+01,2.765000000000000000e+03
3.400000000000000000e+02,1.401000000000000000e+03,1.297000000000000000e+03,7.700000000000000000e+01,2.775000000000000000e+03
3.410000000000000000e+02,1.402000000000000000e+03,1.306000000000000000e+03,7.700000000000000000e+01,2.785000000000000000e+03
3.420000000000000000e+02,1.403000000000000000e+03,1.315000000000000000e+03,7.700000000000000000e+01,2.795000000000000000e+03
3.430000000000000000e+02,1.404000000000000000e+03,1.324000000000000000e+03,7.700000000000000000e+01,2.805000000000000000e+03
3.440000000000000000e+02,1.405000000000000000e+03,1.333000000000000000e+03,7.700000000000000000e+01,2.815000000000000000e+03
3.450000000000000000e+02,1.406000000000000000e+03,1.342000000000000000e+03,7.700000000000000000e+01,2.825000000000000000e+03
3.460000000000000000e+02,1.407000000000000000e+03,1.351000000000000000e+03,7.700000000000000000e+01,2.835000000000000000e+03
3.470000000000000000e+02,1.408000000000000000e+03,1.360000000000000000e+03,7.700000000000000000e+01,2.845000000000000000e+03
3.480000000000000000e+02,1.409000000000000000e+03,1.369000000000000000e+03,7.700000000000000000e+01,2.855000000000000000e+03
3.490000000000000000e+02,1.410000000000000000e+03,1.378000000000000000e+03,7.700000000000000000e+01,2.865000000000000000e+03
3.500000000000000000e+02,1.411000000000000000e+03,1.387000000000000000e+03,7.700000000000000000e+01,2.875000000000000000e+03
3.510000000000000000e+02,1.412000000000000000e+03,1.396000000000000000e+03,7.700000000000000000e+01,2.885000000000000000e+03
3.520000000000000000e+02,1.413000000000000000e+03,1.405000000000000000e+03,7.700000000000000000e+01,2.895000000000000000e+03
3.530000000000000000e+02,1.414000000000000000e+03,1.414000000000000000e+03,7.700000000000000000e+01,2.905000000000000000e+03
3.540000000000000000e+02,1.415000000000000000e+03,1.423000000000000000e+03,7.700000000000000000e+01,2.915000000000000000e+03
3.550000000000000000e+02,1.416000000000000000e+03,1.432000000000000000e+03,7.700000000000000000e+01,2.925000000000000000e+03
3.560000000000000000e+02,1.417000000000000000e+03,1.441000000000000000e+03,7.700000000000000000e+01,2.935000000000000000e+03
3.570000000000000000e+02,1.418000000000000000e+03,1.450000000000000000e+03,7.700000000000000000e+01,2.945000000000000000e+03
3.580000000000000000e+02,1.419000000000000000e+03,1.459000000000000000e+03,7.700000000000000000e+01,2.955000000000000000e+03
3.590000000000000000e+02,1.420000000000000000e+03,1.468000000000000000e+03,7.700000000000000000e+01,2.965000000000000000e+03
