time,delivered,dropped,duplicated,total
2.320000000000000000e+02,1.210000000000000000e+03,6.930000000000000000e+02,5.300000000000000000e+01,1.956000000000000000e+03
2.330000000000000000e+02,1.210000000000000000e+03,7.010000000000000000e+02,5.300000000000000000e+01,1.964000000000000000e+03
2.340000000000000000e+02,1.210000000000000000e+03,7.090000000000000000e+02,5.300000000000000000e+01,1.972000000000000000e+03
2.350000000000000000e+02,1.210000000000000000e+03,7.170000000000000000e+02,5.300000000000000000e+01,1.980000000000000000e+03
2.360000000000000000e+02,1.210000000000000000e+03,7.250000000000000000e+02,5.300000000000000000e+01,1.988000000000000000e+03
2.370000000000000000e+02,1.210000000000000000e+03,7.330000000000000000e+02,5.300000000000000000e+01,1.996000000000000000e+03
2.380000000000000000e+02,1.210000000000000000e+03,7.410000000000000000e+02,5.300000000000000000e+01,2.004000000000000000e+03
2.390000000000000000e+02,1.210000000000000000e+03,7.490000000000000000e+02,5.300000000000000000e+01,2.012000000000000000e+03
2.400000000000000000e+02,1.210000000000000000e+03,7.570000000000000000e+02,5.300000000000000000e+01,2.020000000000000000e+03
2.410000000000000000e+02,1.210000000000000000e+03,7.650000000000000000e+02,5.300000000000000000e+01,2.028000000000000000e+03
2.420000000000000000e+02,1.210000000000000000e+03,7.730000000000000000e+02,5.300000000000000000e+01,2.036000000000000000e+03
2.430000000000000000e+02,1.210000000000000000e+03,7.810000000000000000e+02,5.300000000000000000e+01,2.044000000000000000e+03
2.440000000000000000e+02,1.210000000000000000e+03,7.890000000000000000e+02,5.300000000000000000e+01,2.052000000000000000e+03
2.450000000000000000e+02,1.210000000000000000e+03,7.970000000000000000e+02,5.300000000000000000e+01,2.060000000000000000e+03
2.460000000000000000e+02,1.210000000000000000e+03,8.050000000000000000e+02,5.300000000000000000e+01,2.068000000000000000e+03
2.470000000000000000e+02,1.210000000000000000e+03,8.130000000000000000e+02,5.300000000000000000e+01,2.076000000000000000e+03
2.480000000000000000e+02,1.210000000000000000e+03,8.210000000000000000e+02,5.300000000000000000e+01,2.084000000000000000e+03
2.490000000000000000e+02,1.210000000000000000e+03,8.290000000000000000e+02,5.300000000000000000e+01,2.092000000000000000e+03
2.500000000000000000e+02,1.210000000000000000e+03,8.370000000000000000e+02,5.300000000000000000e+01,2.100000000000000000e+03
2.510000000000000000e+02,1.210000000000000000e+03,8.450000000000000000e+02,5.300000000000000000e+01,2.108000000000000000e+03
2.520000000000000000e+02,1.210000000000000000e+03,8.530000000000000000e+02,5.300000000000000000e+01,2.116000000000000000e+03
2.530000000000000000e+02,1.210000000000000000e+03,8.620000000000000000e+02,5.300000000000000000e+01,2.125000000000000000e+03
2.540000000000000000e+02,1.210000000000000000e+03,8.710000000000000000e+02,5.300000000000000000e+01,2.134000000000000000e+03
2.550000000000000000e+02,1.210000000000000000e+03,8.800000000000000000e+02,5.300000000000000000e+01,2.143000000000000000e+03
2.560000000000000000e+02,1.210000000000000000e+03,8.890000000000000000e+02,5.300000000000000000e+01,2.152000000000000000e+03
2.570000000000000000e+02,1.210000000000000000e+03,8.980000000000000000e+02,5.300000000000000000e+01,2.161000000000000000e+03
2.580000000000000000e+02,1.210000000000000000e+03,9.070000000000000000e+02,5.300000000000000000e+01,2.170000000000000000e+03
2.590000000000000000e+02,1.210000000000000000e+03,9.160000000000000000e+02,5.300000000000000000e+01,2.179000000000000000e+03
2.600000000000000000e+02,1.210000000000000000e+03,9.250000000000000000e+02,5.300000000000000000e+01,2.188000000000000000e+03
2.610000000000000000e+02,1.210000000000000000e+03,9.340000000000000000e+02,5.300000000000000000e+01,2.197000000000000000e+03
2.620000000000000000e+02,1.210000000000000000e+03,9.430000000000000000e+02,5.300000000000000000e+01,2.206000000000000000e+03
2.630000000000000000e+02,1.210000000000000000e+03,9.520000000000000000e+02,5.300000000000000000e+01,2.215000000000000000e+03
2.640000000000000000e+02,1.210000000000000000e+03,9.610000000000000000e+02,5.300000000000000000e+01,2.224000000000000000e+03
2.650000000000000000e+02,1.210000000000000000e+03,9.700000000000000000e+02,5.300000000000000000e+01,2.233000000000000000e+03
2.660000000000000000e+02,1.210000000000000000e+03,9.790000000000000000e+02,5.300000000000000000e+01,2.242000000000000000e+03
2.670000000000000000e+02,1.210000000000000000e+03,9.880000000000000000e+02,5.300000000000000000e+01,2.251000000000000000e+03
2.680000000000000000e+02,1.210000000000000000e+03,9.980000000000000000e+02,5.300000000000000000e+01,2.261000000000000000e+03
2.690000000000000000e+02,1.210000000000000000e+03,1.008000000000000000e+03,5.300000000000000000e+01,2.271000000000000000e+03
2.700000000000000000e+02,1.210000000000000000e+03,1.018000000000000000e+03,5.300000000000000000e+01,2.281000000000000000e+03
2.710000000000000000e+02,1.210000000000000000e+03,1.028000000000000000e+03,5.300000000000000000e+01,2.291000000000000000e+03
2.720000000000000000e+02,1.210000000000000000e+03,1.038000000000000000e+03,5.300000000000000000e+01,2.301000000000000000e+03
2.730000000000000000e+02,1.210000000000000000e+03,1.048000000000000000e+03,5.300000000000000000e+01,2.311000000000000000e+03
2.740000000000000000e+02,1.210000000000000000e+03,1.058000000000000000e+03,5.300000000000000000e+01,2.321000000000000000e+03
2.750000000000000000e+02,1.210000000000000000e+03,1.068000000000000000e+03,5.300000000000000000e+01,2.331000000000000000e+03
2.760000000000000000e+02,1.210000000000000000e+03,1.078000000000000000e+03,5.300000000000000000e+01,2.341000000000000000e+03
2.770000000000000000e+02,1.210000000000000000e+03,1.088000000000000000e+03,5.300000000000000000e+01,2.351000000000000000e+03
2.780000000000000000e+02,1.210000000000000000e+03,1.098000000000000000e+03,5.300000000000000000e+01,2.361000000000000000e+03
2.790000000000000000e+02,1.210000000000000000e+03,1.108000000000000000e+03,5.300000000000000000e+01,2.371000000000000000e+03
2.800000000000000000e+02,1.210000000000000000e+03,1.118000000000000000e+03,5.300000000000000000e+01,2.381000000000000000e+03
2.810000000000000000e+02,1.210000000000000000e+03,1.128000000000000000e+03,5.300000000000000000e+01,2.391000000000000000e+03
2.820000000000000000e+02,1.210000000000000000e+03,1.138000000000000000e+03,5.300000000000000000e+01,2.401000000000000000e+03
2.830000000000000000e+02,1.210000000000000000e+03,1.148000000000000000e+03,5.300000000000000000e+01,2.411000000000000000e+03
2.840000000000000000e+02,1.210000000000000000e+03,1.158000000000000000e+03,5.300000000000000000e+01,2.421000000000000000e+03
2.850000000000000000e+02,1.210000000000000000e+03,1.168000000000000000e+03,5.300000000000000000e+01,2.431000000000000000e+03
2.860000000000000000e+02,1.210000000000000000e+03,1.178000000000000000e+03,5.300000000000000000e+01,2.441000000000000000e+03
2.870000000000000000e+02,1.210000000000000000e+03,1.188000000000000000e+03,5.300000000000000000e+01,2.451000000000000000e+03
2.880000000000000000e+02,1.210000000000000000e+03,1.198000000000000000e+03,5.300000000000000000e+01,2.461000000000000000e+03
2.890000000000000000e+02,1.210000000000000000e+03,1.208000000000000000e+03,5.300000000000000000e+01,2.471000000000000000e+03
2.900000000000000000e+02,1.210000000000000000e+03,1.218000000000000000e+03,5.300000000000000000e+01,2.481000000000000000e+03
2.910000000000000000e+02,1.213000000000000000e+03,1.228000000000000000e+03,5.500000000000000000e+01,2.496000000000000000e+03
2.920000000000000000e+02,1.217000000000000000e+03,1.237000000000000000e+03,5.600000000000000000e+01,2.510000000000000000e+03
2.930000000000000000e+02,1.222000000000000000e+03,1.246000000000000000e+03,5.600000000000000000e+01,2.524000000000000000e+03
2.940000000000000000e+02,1.226000000000000000e+03,1.255000000000000000e+03,5.700000000000000000e+01,2.538000000000000000e+03
2.950000000000000000e+02,1.230000000000000000e+03,1.264000000000000000e+03,5.800000000000000000e+01,2.552000000000000000e+03
2.960000000000000000e+02,1.234000000000000000e+03,1.273000000000000000e+03,5.900000000000000000e+01,2.566000000000000000e+03
2.970000000000000000e+02,1.238000000000000000e+03,1.282000000000000000e+03,6.000000000000000000e+01,2.580000000000000000e+03
2.980000000000000000e+02,1.243000000000000000e+03,1.291000000000000000e+03,6.000000000000000000e+01,2.594000000000000000e+03
2.990000000000000000e+02,1.247000000000000000e+03,1.300000000000000000e+03,6.100000000000000000e+01,2.608000000000000000e+03
3.000000000000000000e+02,1.251000000000000000e+03,1.309000000000000000e+03,6.200000000000000000e+01,2.622000000000000000e+03
3.010000000000000000e+02,1.256000000000000000e+03,1.318000000000000000e+03,6.200000000000000000e+01,2.636000000000000000e+03
3.020000000000000000e+02,1.260000000000000000e+03,1.327000000000000000e+03,6.300000000000000000e+01,2.650000000000000000e+03
3.030000000000000000e+02,1.264000000000000000e+03,1.336000000000000000e+03,6.400000000000000000e+01,2.664000000000000000e+03
3.040000000000000000e+02,1.268000000000000000e+03,1.345000000000000000e+03,6.500000000000000000e+01,2.678000000000000000e+03
3.050000000000000000e+02,1.273000000000000000e+03,1.354000000000000000e+03,6.500000000000000000e+01,2.692000000000000000e+03
3.060000000000000000e+02,1.277000000000000000e+03,1.363000000000000000e+03,6.600000000000000000e+01,2.706000000000000000e+03
3.070000000000000000e+02,1.281000000000000000e+03,1.373000000000000000e+03,6.700000000000000000e+01,2.721000000000000000e+03
3.080000000000000000e+02,1.285000000000000000e+03,1.383000000000000000e+03,6.800000000000000000e+01,2.736000000000000000e+03
3.090000000000000000e+02,1.289000000000000000e+03,1.393000000000000000e+03,6.900000000000000000e+01,2.751000000000000000e+03
3.100000000000000000e+02,1.291000000000000000e+03,1.403000000000000000e+03,7.200000000000000000e+01,2.766000000000000000e+03
3.110000000000000000e+02,1.291000000000000000e+03,1.413000000000000000e+03,7.700000000000000000e+01,2.781000000000000000e+03
3.120000000000000000e+02,1.292000000000000000e+03,1.423000000000000000e+03,8.100000000000000000e+01,2.796000000000000000e+03
3.130000000000000000e+02,1.293000000000000000e+03,1.433000000000000000e+03,8.500000000000000000e+01,2.811000000000000000e+03
3.140000000000000000e+02,1.296000000000000000e+03,1.443000000000000000e+03,8.700000000000000000e+01,2.826000000000000000e+03
3.150000000000000000e+02,1.302000000000000000e+03,1.453000000000000000e+03,9.100000000000000000e+01,2.846000000000000000e+03
3.160000000000000000e+02,1.307000000000000000e+03,1.461000000000000000e+03,9.100000000000000000e+01,2.859000000000000000e+03
3.170000000000000000e+02,1.312000000000000000e+03,1.471000000000000000e+03,9.100000000000000000e+01,2.874000000000000000e+03
3.180000000000000000e+02,1.317000000000000000e+03,1.481000000000000000e+03,9.100000000000000000e+01,2.889000000000000000e+03
3.190000000000000000e+02,1.322000000000000000e+03,1.491000000000000000e+03,9.100000000000000000e+01,2.904000000000000000e+03
3.200000000000000000e+02,1.327000000000000000e+03,1.501000000000000000e+03,9.100000000000000000e+01,2.919000000000000000e+03
3.210000000000000000e+02,1.332000000000000000e+03,1.511000000000000000e+03,9.100000000000000000e+01,2.934000000000000000e+03
3.220000000000000000e+02,1.339000000000000000e+03,1.521000000000000000e+03,9.400000000000000000e+01,2.954000000000000000e+03
3.230000000000000000e+02,1.345000000000000000e+03,1.530000000000000000e+03,9.800000000000000000e+01,2.973000000000000000e+03
3.240000000000000000e+02,1.350000000000000000e+03,1.539000000000000000e+03,9.800000000000000000e+01,2.987000000000000000e+03
3.250000000000000000e+02,1.355000000000000000e+03,1.549000000000000000e+03,9.800000000000000000e+01,3.002000000000000000e+03
3.260000000000000000e+02,1.360000000000000000e+03,1.559000000000000000e+03,9.800000000000000000e+01,3.017000000000000000e+03
3.270000000000000000e+02,1.365000000000000000e+03,1.569000000000000000e+03,9.800000000000000000e+01,3.032000000000000000e+03
3.280000000000000000e+02,1.370000000000000000e+03,1.579000000000000000e+03,9.800000000000000000e+01,3.047000000000000000e+03
3.290000000000000000e+02,1.375000000000000000e+03,1.588000000000000000e+03,9.800000000000000000e+01,3.061000000000000000e+03
3.300000000000000000e+02,1.380000000000000000e+03,1.597000000000000000e+03,9.800000000000000000e+01,3.075000000000000000e+03
3.310000000000000000e+02,1.385000000000000000e+03,1.606000000000000000e+03,9.800000000000000000e+01,3.089000000000000000e+03
3.320000000000000000e+02,1.390000000000000000e+03,1.615000000000000000e+03,9.800000000000000000e+01,3.103000000000000000e+03
3.330000000000000000e+02,1.395000000000000000e+03,1.624000000000000000e+03,1.030000000000000000e+02,3.122000000000000000e+03
3.340000000000000000e+02,1.403000000000000000e+03,1.632000000000000000e+03,1.100000000000000000e+02,3.145000000000000000e+03
3.350000000000000000e+02,1.411000000000000000e+03,1.640000000000000000e+03,1.170000000000000000e+02,3.168000000000000000e+03
3.360000000000000000e+02,1.422000000000000000e+03,1.648000000000000000e+03,1.210000000000000000e+02,3.191000000000000000e+03
3.370000000000000000e+02,1.437000000000000000e+03,1.656000000000000000e+03,1.210000000000000000e+02,3.214000000000000000e+03
3.380000000000000000e+02,1.452000000000000000e+03,1.664000000000000000e+03,1.260000000000000000e+02,3.242000000000000000e+03
3.390000000000000000e+02,1.464000000000000000e+03,1.670000000000000000e+03,1.340000000000000000e+02,3.268000000000000000e+03
3.400000000000000000e+02,1.478000000000000000e+03,1.676000000000000000e+03,1.400000000000000000e+02,3.294000000000000000e+03
3.410000000000000000e+02,1.491000000000000000e+03,1.682000000000000000e+03,1.470000000000000000e+02,3.320000000000000000e+03
3.420000000000000000e+02,1.501000000000000000e+03,1.688000000000000000e+03,1.570000000000000000e+02,3.346000000000000000e+03
3.430000000000000000e+02,1.518000000000000000e+03,1.694000000000000000e+03,1.600000000000000000e+02,3.372000000000000000e+03
3.440000000000000000e+02,1.536000000000000000e+03,1.700000000000000000e+03,1.620000000000000000e+02,3.398000000000000000e+03
3.450000000000000000e+02,1.550000000000000000e+03,1.706000000000000000e+03,1.680000000000000000e+02,3.424000000000000000e+03
3.460000000000000000e+02,1.564000000000000000e+03,1.712000000000000000e+03,1.740000000000000000e+02,3.450000000000000000e+03
3.470000000000000000e+02,1.575000000000000000e+03,1.718000000000000000e+03,1.830000000000000000e+02,3.476000000000000000e+03
3.480000000000000000e+02,1.586000000000000000e+03,1.724000000000000000e+03,1.920000000000000000e+02,3.502000000000000000e+03
3.490000000000000000e+02,1.592000000000000000e+03,1.730000000000000000e+03,2.010000000000000000e+02,3.523000000000000000e+03
3.500000000000000000e+02,1.599000000000000000e+03,1.737000000000000000e+03,2.090000000000000000e+02,3.545000000000000000e+03
3.510000000000000000e+02,1.606000000000000000e+03,1.744000000000000000e+03,2.170000000000000000e+02,3.567000000000000000e+03
3.520000000000000000e+02,1.612000000000000000e+03,1.751000000000000000e+03,2.260000000000000000e+02,3.589000000000000000e+03
3.530000000000000000e+02,1.625000000000000000e+03,1.758000000000000000e+03,2.330000000000000000e+02,3.616000000000000000e+03
3.540000000000000000e+02,1.637000000000000000e+03,1.764000000000000000e+03,2.410000000000000000e+02,3.642000000000000000e+03
3.550000000000000000e+02,1.650000000000000000e+03,1.770000000000000000e+03,2.480000000000000000e+02,3.668000000000000000e+03
3.560000000000000000e+02,1.662000000000000000e+03,1.776000000000000000e+03,2.560000000000000000e+02,3.694000000000000000e+03
3.570000000000000000e+02,1.676000000000000000e+03,1.782000000000000000e+03,2.620000000000000000e+02,3.720000000000000000e+03
3.580000000000000000e+02,1.693000000000000000e+03,1.788000000000000000e+03,2.650000000000000000e+02,3.746000000000000000e+03
3.590000000000000000e+02,1.711000000000000000e+03,1.794000000000000000e+03,2.670000000000000000e+02,3.772000000000000000e+03
