time,avg_buffer_pct
2.329000000000000000e+03,4.652000000000000313e+01
2.330000000000000000e+03,4.667999999999999261e+01
2.331000000000000000e+03,4.684000000000000341e+01
2.332000000000000000e+03,4.700000000000000000e+01
2.333000000000000000e+03,4.715999999999999659e+01
2.334000000000000000e+03,4.732000000000000739e+01
2.335000000000000000e+03,4.747999999999999687e+01
2.336000000000000000e+03,4.764000000000000057e+01
2.337000000000000000e+03,4.779999999999999716e+01
2.338000000000000000e+03,4.795999999999999375e+01
2.339000000000000000e+03,4.812000000000000455e+01
2.340000000000000000e+03,4.827999999999999403e+01
2.341000000000000000e+03,4.844000000000000483e+01
2.342000000000000000e+03,4.860000000000000142e+01
2.343000000000000000e+03,4.875999999999999801e+01
2.344000000000000000e+03,4.892000000000000171e+01
2.345000000000000000e+03,4.905999999999999517e+01
2.346000000000000000e+03,4.919999999999999574e+01
2.347000000000000000e+03,4.933999999999999631e+01
2.348000000000000000e+03,4.948000000000000398e+01
2.349000000000000000e+03,4.962000000000000455e+01
2.350000000000000000e+03,4.975999999999999801e+01
2.351000000000000000e+03,4.989999999999999147e+01
2.352000000000000000e+03,5.003999999999999915e+01
2.353000000000000000e+03,5.017999999999999972e+01
2.354000000000000000e+03,5.032000000000000739e+01
2.355000000000000000e+03,5.045999999999999375e+01
2.356000000000000000e+03,5.059999999999999432e+01
2.357000000000000000e+03,5.073999999999999488e+01
2.358000000000000000e+03,5.088000000000000256e+01
2.359000000000000000e+03,5.102000000000000313e+01
2.360000000000000000e+03,5.115999999999999659e+01
2.361000000000000000e+03,5.129999999999999716e+01
2.362000000000000000e+03,5.143999999999999773e+01
2.363000000000000000e+03,5.158000000000000540e+01
2.364000000000000000e+03,5.172000000000001307e+01
2.365000000000000000e+03,5.185999999999999943e+01
2.366000000000000000e+03,5.200000000000000000e+01
2.367000000000000000e+03,5.214000000000000057e+01
2.368000000000000000e+03,5.228000000000000824e+01
2.369000000000000000e+03,5.242000000000001592e+01
2.370000000000000000e+03,5.256000000000000227e+01
2.371000000000000000e+03,5.270000000000000284e+01
2.372000000000000000e+03,5.283999999999999631e+01
2.373000000000000000e+03,5.298000000000000398e+01
2.374000000000000000e+03,5.312000000000001876e+01
2.375000000000000000e+03,5.326000000000000512e+01
2.376000000000000000e+03,5.339999999999999858e+01
2.377000000000000000e+03,5.353999999999999915e+01
2.378000000000000000e+03,5.368000000000000682e+01
2.379000000000000000e+03,5.382000000000001450e+01
2.380000000000000000e+03,5.396000000000000085e+01
2.381000000000000000e+03,5.410000000000000142e+01
2.382000000000000000e+03,5.423999999999999488e+01
2.383000000000000000e+03,5.438000000000000966e+01
2.384000000000000000e+03,5.452000000000001734e+01
2.385000000000000000e+03,5.466000000000000369e+01
2.386000000000000000e+03,5.479999999999999716e+01
2.387000000000000000e+03,5.493999999999999773e+01
2.388000000000000000e+03,5.508000000000000540e+01
2.389000000000000000e+03,5.522000000000001307e+01
2.390000000000000000e+03,5.535999999999999943e+01
2.391000000000000000e+03,5.550000000000000000e+01
2.392000000000000000e+03,5.564000000000000057e+01
2.393000000000000000e+03,5.578000000000000824e+01
2.394000000000000000e+03,5.592000000000001592e+01
2.395000000000000000e+03,5.606000000000000227e+01
2.396000000000000000e+03,5.620000000000000284e+01
2.397000000000000000e+03,5.633999999999999631e+01
2.398000000000000000e+03,5.648000000000000398e+01
2.399000000000000000e+03,5.662000000000001876e+01
2.400000000000000000e+03,5.676000000000000512e+01
2.401000000000000000e+03,5.689999999999999858e+01
2.402000000000000000e+03,5.703999999999999915e+01
2.403000000000000000e+03,5.718000000000000682e+01
2.404000000000000000e+03,5.732000000000001450e+01
2.405000000000000000e+03,5.746000000000000085e+01
2.406000000000000000e+03,5.756000000000000227e+01
2.407000000000000000e+03,5.765999999999998948e+01
2.408000000000000000e+03,5.776000000000000512e+01
2.409000000000000000e+03,5.786000000000001364e+01
2.410000000000000000e+03,5.796000000000000085e+01
2.411000000000000000e+03,5.806000000000000227e+01
2.412000000000000000e+03,5.816000000000000369e+01
2.413000000000000000e+03,5.826000000000000512e+01
2.414000000000000000e+03,5.836000000000001364e+01
2.415000000000000000e+03,5.846000000000000085e+01
2.416000000000000000e+03,5.856000000000000227e+01
2.417000000000000000e+03,5.866000000000000369e+01
2.418000000000000000e+03,5.876000000000000512e+01
2.419000000000000000e+03,5.886000000000001364e+01
2.420000000000000000e+03,5.892000000000000171e+01
2.421000000000000000e+03,5.898000000000000398e+01
2.422000000000000000e+03,5.903999999999999915e+01
2.423000000000000000e+03,5.910000000000000142e+01
2.424000000000000000e+03,5.918000000000000682e+01
2.425000000000000000e+03,5.924000000000000909e+01
2.426000000000000000e+03,5.929999999999999716e+01
2.427000000000000000e+03,5.935999999999999943e+01
2.428000000000000000e+03,5.944000000000001194e+01
2.429000000000000000e+03,5.952000000000000313e+01
2.430000000000000000e+03,5.957999999999999829e+01
2.431000000000000000e+03,5.964000000000000767e+01
2.432000000000000000e+03,5.970000000000000284e+01
2.433000000000000000e+03,5.976000000000001222e+01
2.434000000000000000e+03,5.982000000000000739e+01
2.435000000000000000e+03,5.987999999999999545e+01
2.436000000000000000e+03,5.994000000000001194e+01
2.437000000000000000e+03,6.000000000000000000e+01
2.438000000000000000e+03,6.006000000000001648e+01
2.439000000000000000e+03,6.012000000000000455e+01
2.440000000000000000e+03,6.017999999999999261e+01
2.441000000000000000e+03,6.024000000000000909e+01
2.442000000000000000e+03,6.029999999999999716e+01
2.443000000000000000e+03,6.036000000000001364e+01
2.444000000000000000e+03,6.042000000000000171e+01
2.445000000000000000e+03,6.047999999999999687e+01
2.446000000000000000e+03,6.056000000000001648e+01
2.447000000000000000e+03,6.064000000000000057e+01
2.448000000000000000e+03,6.072000000000000597e+01
2.449000000000000000e+03,6.079999999999999716e+01
2.450000000000000000e+03,6.087999999999999545e+01
2.451000000000000000e+03,6.096000000000001506e+01
2.452000000000000000e+03,6.103999999999999915e+01
2.453000000000000000e+03,6.112000000000000455e+01
2.454000000000000000e+03,6.120000000000000284e+01
2.455000000000000000e+03,6.127999999999999403e+01
2.456000000000000000e+03,6.136000000000001364e+01
2.457000000000000000e+03,6.143999999999999773e+01
2.458000000000000000e+03,6.152000000000000313e+01
2.459000000000000000e+03,6.160000000000000142e+01
2.460000000000000000e+03,6.167999999999999261e+01
2.461000000000000000e+03,6.176000000000001222e+01
2.462000000000000000e+03,6.183999999999999631e+01
2.463000000000000000e+03,6.192000000000001592e+01
2.464000000000000000e+03,6.200000000000000000e+01
2.465000000000000000e+03,6.197999999999999687e+01
2.466000000000000000e+03,6.196000000000000085e+01
2.467000000000000000e+03,6.193999999999999773e+01
2.468000000000000000e+03,6.192000000000000171e+01
2.469000000000000000e+03,6.189999999999999858e+01
2.470000000000000000e+03,6.188000000000000966e+01
2.471000000000000000e+03,6.185999999999999943e+01
2.472000000000000000e+03,6.181999999999999318e+01
2.473000000000000000e+03,6.178000000000000824e+01
2.474000000000000000e+03,6.173999999999999488e+01
2.475000000000000000e+03,6.170000000000000284e+01
2.476000000000000000e+03,6.166000000000000369e+01
2.477000000000000000e+03,6.161999999999999034e+01
2.478000000000000000e+03,6.157999999999999829e+01
2.479000000000000000e+03,6.154000000000000625e+01
2.480000000000000000e+03,6.150000000000000000e+01
2.481000000000000000e+03,6.146000000000000085e+01
2.482000000000000000e+03,6.151999999999999602e+01
2.483000000000000000e+03,6.158000000000000540e+01
2.484000000000000000e+03,6.164000000000000767e+01
2.485000000000000000e+03,6.170000000000000284e+01
2.486000000000000000e+03,6.176000000000000512e+01
2.487000000000000000e+03,6.181999999999999318e+01
2.488000000000000000e+03,6.188000000000000966e+01
2.489000000000000000e+03,6.194000000000001194e+01
2.490000000000000000e+03,6.200000000000000000e+01
2.491000000000000000e+03,6.206000000000000227e+01
2.492000000000000000e+03,6.211999999999999034e+01
2.493000000000000000e+03,6.218000000000000682e+01
2.494000000000000000e+03,6.224000000000000909e+01
2.495000000000000000e+03,6.229999999999999716e+01
2.496000000000000000e+03,6.235999999999999943e+01
2.497000000000000000e+03,6.241999999999999460e+01
2.498000000000000000e+03,6.248000000000000398e+01
2.499000000000000000e+03,6.254000000000000625e+01
2.500000000000000000e+03,6.260000000000000142e+01
2.501000000000000000e+03,6.272000000000000597e+01
2.502000000000000000e+03,6.285999999999999943e+01
2.503000000000000000e+03,6.300000000000000000e+01
2.504000000000000000e+03,6.314000000000000767e+01
2.505000000000000000e+03,6.327999999999999403e+01
2.506000000000000000e+03,6.342000000000000171e+01
2.507000000000000000e+03,6.356000000000000227e+01
2.508000000000000000e+03,6.370000000000000284e+01
2.509000000000000000e+03,6.384000000000001052e+01
2.510000000000000000e+03,6.397999999999999687e+01
2.511000000000000000e+03,6.412000000000000455e+01
2.512000000000000000e+03,6.426000000000000512e+01
2.513000000000000000e+03,6.440000000000000568e+01
2.514000000000000000e+03,6.454000000000000625e+01
2.515000000000000000e+03,6.467999999999999261e+01
2.516000000000000000e+03,6.482000000000000739e+01
2.517000000000000000e+03,6.496000000000000796e+01
2.518000000000000000e+03,6.509999999999999432e+01
2.519000000000000000e+03,6.524000000000000909e+01
2.520000000000000000e+03,6.528000000000000114e+01
2.521000000000000000e+03,6.532000000000000739e+01
2.522000000000000000e+03,6.535999999999999943e+01
2.523000000000000000e+03,6.540000000000000568e+01
2.524000000000000000e+03,6.544000000000001194e+01
2.525000000000000000e+03,6.547999999999998977e+01
2.526000000000000000e+03,6.552000000000001023e+01
2.527000000000000000e+03,6.557999999999999829e+01
2.528000000000000000e+03,6.564000000000001478e+01
2.529000000000000000e+03,6.570000000000000284e+01
2.530000000000000000e+03,6.576000000000000512e+01
2.531000000000000000e+03,6.580000000000001137e+01
2.532000000000000000e+03,6.584000000000000341e+01
2.533000000000000000e+03,6.588000000000000966e+01
2.534000000000000000e+03,6.592000000000000171e+01
2.535000000000000000e+03,6.596000000000000796e+01
2.536000000000000000e+03,6.600000000000001421e+01
2.537000000000000000e+03,6.603999999999999204e+01
2.538000000000000000e+03,6.608000000000001251e+01
2.539000000000000000e+03,6.612000000000000455e+01
2.540000000000000000e+03,6.615999999999999659e+01
2.541000000000000000e+03,6.620000000000001705e+01
2.542000000000000000e+03,6.623999999999999488e+01
2.543000000000000000e+03,6.628000000000000114e+01
2.544000000000000000e+03,6.632000000000000739e+01
2.545000000000000000e+03,6.635999999999999943e+01
2.546000000000000000e+03,6.640000000000000568e+01
2.547000000000000000e+03,6.643999999999999773e+01
2.548000000000000000e+03,6.648000000000000398e+01
2.549000000000000000e+03,6.652000000000001023e+01
2.550000000000000000e+03,6.656000000000000227e+01
2.551000000000000000e+03,6.660000000000000853e+01
2.552000000000000000e+03,6.664000000000000057e+01
2.553000000000000000e+03,6.668000000000000682e+01
2.554000000000000000e+03,6.671999999999999886e+01
2.555000000000000000e+03,6.676000000000000512e+01
2.556000000000000000e+03,6.680000000000001137e+01
2.557000000000000000e+03,6.683999999999998920e+01
2.558000000000000000e+03,6.687999999999999545e+01
2.559000000000000000e+03,6.692000000000000171e+01
2.560000000000000000e+03,6.696000000000000796e+01
2.561000000000000000e+03,6.700000000000001421e+01
2.562000000000000000e+03,6.703999999999999204e+01
2.563000000000000000e+03,6.707999999999999829e+01
2.564000000000000000e+03,6.712000000000000455e+01
2.565000000000000000e+03,6.715999999999999659e+01
2.566000000000000000e+03,6.721999999999999886e+01
2.567000000000000000e+03,6.727999999999998693e+01
2.568000000000000000e+03,6.734000000000000341e+01
2.569000000000000000e+03,6.740000000000000568e+01
2.570000000000000000e+03,6.745999999999999375e+01
2.571000000000000000e+03,6.752000000000001023e+01
2.572000000000000000e+03,6.757999999999998408e+01
2.573000000000000000e+03,6.764000000000000057e+01
2.574000000000000000e+03,6.770000000000001705e+01
2.575000000000000000e+03,6.775999999999999091e+01
2.576000000000000000e+03,6.782000000000000739e+01
2.577000000000000000e+03,6.787999999999999545e+01
2.578000000000000000e+03,6.793999999999999773e+01
2.579000000000000000e+03,6.800000000000001421e+01
2.580000000000000000e+03,6.807999999999999829e+01
2.581000000000000000e+03,6.815999999999999659e+01
2.582000000000000000e+03,6.824000000000000909e+01
2.583000000000000000e+03,6.831999999999999318e+01
2.584000000000000000e+03,6.840000000000000568e+01
2.585000000000000000e+03,6.847999999999998977e+01
2.586000000000000000e+03,6.856000000000000227e+01
2.587000000000000000e+03,6.864000000000000057e+01
2.588000000000000000e+03,6.871999999999999886e+01
2.589000000000000000e+03,6.880000000000001137e+01
2.590000000000000000e+03,6.887999999999998124e+01
2.591000000000000000e+03,6.896000000000000796e+01
2.592000000000000000e+03,6.903999999999999204e+01
2.593000000000000000e+03,6.911999999999999034e+01
2.594000000000000000e+03,6.920000000000001705e+01
2.595000000000000000e+03,6.928000000000000114e+01
2.596000000000000000e+03,6.935999999999999943e+01
2.597000000000000000e+03,6.943999999999999773e+01
2.598000000000000000e+03,6.951999999999999602e+01
2.599000000000000000e+03,6.960000000000000853e+01
2.600000000000000000e+03,6.967999999999999261e+01
2.601000000000000000e+03,6.965999999999999659e+01
2.602000000000000000e+03,6.964000000000000057e+01
2.603000000000000000e+03,6.961999999999999034e+01
2.604000000000000000e+03,6.970000000000001705e+01
2.605000000000000000e+03,6.978000000000000114e+01
2.606000000000000000e+03,6.985999999999999943e+01
2.607000000000000000e+03,6.993999999999999773e+01
2.608000000000000000e+03,7.001999999999999602e+01
2.609000000000000000e+03,7.006000000000000227e+01
2.610000000000000000e+03,6.999999999999998579e+01
2.611000000000000000e+03,6.993999999999999773e+01
2.612000000000000000e+03,6.987999999999999545e+01
2.613000000000000000e+03,6.981999999999999318e+01
2.614000000000000000e+03,6.976000000000000512e+01
2.615000000000000000e+03,6.973999999999999488e+01
2.616000000000000000e+03,6.971999999999999886e+01
2.617000000000000000e+03,6.970000000000000284e+01
2.618000000000000000e+03,6.968000000000000682e+01
2.619000000000000000e+03,6.965999999999999659e+01
2.620000000000000000e+03,6.964000000000000057e+01
2.621000000000000000e+03,6.962000000000000455e+01
2.622000000000000000e+03,6.959999999999999432e+01
2.623000000000000000e+03,6.958000000000001251e+01
2.624000000000000000e+03,6.956000000000000227e+01
2.625000000000000000e+03,6.953999999999999204e+01
2.626000000000000000e+03,6.952000000000001023e+01
2.627000000000000000e+03,6.950000000000000000e+01
2.628000000000000000e+03,6.948000000000000398e+01
2.629000000000000000e+03,6.946000000000000796e+01
2.630000000000000000e+03,6.943999999999999773e+01
2.631000000000000000e+03,6.942000000000000171e+01
2.632000000000000000e+03,6.940000000000000568e+01
2.633000000000000000e+03,6.938000000000000966e+01
2.634000000000000000e+03,6.935999999999999943e+01
2.635000000000000000e+03,6.934000000000000341e+01
2.636000000000000000e+03,6.932000000000000739e+01
2.637000000000000000e+03,6.929999999999999716e+01
2.638000000000000000e+03,6.928000000000000114e+01
2.639000000000000000e+03,6.926000000000000512e+01
2.640000000000000000e+03,6.923999999999999488e+01
2.641000000000000000e+03,6.921999999999999886e+01
2.642000000000000000e+03,6.920000000000000284e+01
2.643000000000000000e+03,6.918000000000000682e+01
2.644000000000000000e+03,6.915999999999999659e+01
2.645000000000000000e+03,6.914000000000000057e+01
2.646000000000000000e+03,6.921999999999999886e+01
2.647000000000000000e+03,6.929999999999999716e+01
2.648000000000000000e+03,6.937999999999999545e+01
2.649000000000000000e+03,6.946000000000000796e+01
2.650000000000000000e+03,6.943999999999999773e+01
2.651000000000000000e+03,6.942000000000000171e+01
2.652000000000000000e+03,6.940000000000000568e+01
2.653000000000000000e+03,6.938000000000000966e+01
2.654000000000000000e+03,6.935999999999999943e+01
2.655000000000000000e+03,6.934000000000000341e+01
2.656000000000000000e+03,6.934000000000000341e+01
2.657000000000000000e+03,6.934000000000000341e+01
2.658000000000000000e+03,6.934000000000000341e+01
2.659000000000000000e+03,6.934000000000000341e+01
2.660000000000000000e+03,6.933999999999998920e+01
2.661000000000000000e+03,6.934000000000000341e+01
2.662000000000000000e+03,6.934000000000000341e+01
2.663000000000000000e+03,6.934000000000000341e+01
2.664000000000000000e+03,6.932000000000002160e+01
2.665000000000000000e+03,6.929999999999998295e+01
2.666000000000000000e+03,6.928000000000000114e+01
2.667000000000000000e+03,6.926000000000000512e+01
2.668000000000000000e+03,6.923999999999999488e+01
2.669000000000000000e+03,6.922000000000001307e+01
2.670000000000000000e+03,6.921999999999999886e+01
2.671000000000000000e+03,6.921999999999999886e+01
2.672000000000000000e+03,6.921999999999999886e+01
2.673000000000000000e+03,6.921999999999999886e+01
2.674000000000000000e+03,6.922000000000001307e+01
2.675000000000000000e+03,6.921999999999999886e+01
2.676000000000000000e+03,6.920000000000000284e+01
2.677000000000000000e+03,6.917999999999999261e+01
2.678000000000000000e+03,6.915999999999999659e+01
2.679000000000000000e+03,6.914000000000001478e+01
2.680000000000000000e+03,6.914000000000000057e+01
2.681000000000000000e+03,6.914000000000000057e+01
2.682000000000000000e+03,6.909999999999999432e+01
2.683000000000000000e+03,6.907999999999999829e+01
2.684000000000000000e+03,6.906000000000000227e+01
2.685000000000000000e+03,6.903999999999999204e+01
2.686000000000000000e+03,6.900000000000000000e+01
2.687000000000000000e+03,6.896000000000000796e+01
2.688000000000000000e+03,6.891999999999998749e+01
2.689000000000000000e+03,6.887999999999999545e+01
2.690000000000000000e+03,6.884000000000000341e+01
2.691000000000000000e+03,6.879999999999999716e+01
2.692000000000000000e+03,6.876000000000001933e+01
2.693000000000000000e+03,6.871999999999999886e+01
2.694000000000000000e+03,6.867999999999999261e+01
2.695000000000000000e+03,6.863999999999998636e+01
2.696000000000000000e+03,6.860000000000000853e+01
2.697000000000000000e+03,6.865999999999999659e+01
2.698000000000000000e+03,6.871999999999999886e+01
2.699000000000000000e+03,6.865999999999999659e+01
2.700000000000000000e+03,6.864000000000000057e+01
2.701000000000000000e+03,6.861999999999999034e+01
2.702000000000000000e+03,6.860000000000000853e+01
2.703000000000000000e+03,6.857999999999998408e+01
2.704000000000000000e+03,6.856000000000000227e+01
2.705000000000000000e+03,6.853999999999999204e+01
2.706000000000000000e+03,6.851999999999999602e+01
2.707000000000000000e+03,6.850000000000000000e+01
2.708000000000000000e+03,6.847999999999998977e+01
2.709000000000000000e+03,6.846000000000000796e+01
2.710000000000000000e+03,6.841999999999998749e+01
2.711000000000000000e+03,6.835999999999999943e+01
2.712000000000000000e+03,6.829999999999999716e+01
2.713000000000000000e+03,6.823999999999999488e+01
2.714000000000000000e+03,6.818000000000000682e+01
2.715000000000000000e+03,6.811999999999999034e+01
2.716000000000000000e+03,6.806000000000000227e+01
2.717000000000000000e+03,6.800000000000000000e+01
2.718000000000000000e+03,6.793999999999999773e+01
2.719000000000000000e+03,6.788000000000000966e+01
2.720000000000000000e+03,6.781999999999999318e+01
2.721000000000000000e+03,6.776000000000000512e+01
2.722000000000000000e+03,6.770000000000000284e+01
2.723000000000000000e+03,6.764000000000001478e+01
2.724000000000000000e+03,6.758000000000001251e+01
2.725000000000000000e+03,6.751999999999998181e+01
2.726000000000000000e+03,6.746000000000000796e+01
2.727000000000000000e+03,6.740000000000000568e+01
2.728000000000000000e+03,6.734000000000000341e+01
2.729000000000000000e+03,6.728000000000000114e+01
2.730000000000000000e+03,6.721999999999999886e+01
2.731000000000000000e+03,6.715999999999999659e+01
2.732000000000000000e+03,6.709999999999999432e+01
2.733000000000000000e+03,6.704000000000000625e+01
2.734000000000000000e+03,6.698000000000000398e+01
2.735000000000000000e+03,6.703999999999999204e+01
2.736000000000000000e+03,6.710000000000000853e+01
2.737000000000000000e+03,6.715999999999999659e+01
2.738000000000000000e+03,6.721999999999999886e+01
2.739000000000000000e+03,6.728000000000000114e+01
2.740000000000000000e+03,6.734000000000000341e+01
2.741000000000000000e+03,6.740000000000000568e+01
2.742000000000000000e+03,6.735999999999998522e+01
2.743000000000000000e+03,6.731999999999999318e+01
2.744000000000000000e+03,6.728000000000000114e+01
2.745000000000000000e+03,6.723999999999999488e+01
2.746000000000000000e+03,6.720000000000001705e+01
2.747000000000000000e+03,6.715999999999999659e+01
2.748000000000000000e+03,6.702000000000001023e+01
2.749000000000000000e+03,6.687999999999999545e+01
2.750000000000000000e+03,6.674000000000000909e+01
2.751000000000000000e+03,6.659999999999999432e+01
2.752000000000000000e+03,6.656000000000000227e+01
2.753000000000000000e+03,6.652000000000001023e+01
2.754000000000000000e+03,6.647999999999998977e+01
2.755000000000000000e+03,6.643999999999999773e+01
2.756000000000000000e+03,6.640000000000000568e+01
2.757000000000000000e+03,6.635999999999999943e+01
2.758000000000000000e+03,6.632000000000000739e+01
2.759000000000000000e+03,6.628000000000000114e+01
2.760000000000000000e+03,6.623999999999999488e+01
2.761000000000000000e+03,6.620000000000000284e+01
2.762000000000000000e+03,6.616000000000001080e+01
2.763000000000000000e+03,6.612000000000000455e+01
2.764000000000000000e+03,6.607999999999999829e+01
2.765000000000000000e+03,6.603999999999999204e+01
2.766000000000000000e+03,6.600000000000000000e+01
2.767000000000000000e+03,6.596000000000000796e+01
2.768000000000000000e+03,6.592000000000000171e+01
2.769000000000000000e+03,6.587999999999999545e+01
2.770000000000000000e+03,6.583999999999998920e+01
2.771000000000000000e+03,6.579999999999999716e+01
2.772000000000000000e+03,6.574000000000000909e+01
2.773000000000000000e+03,6.567999999999999261e+01
2.774000000000000000e+03,6.562000000000000455e+01
2.775000000000000000e+03,6.555999999999998806e+01
2.776000000000000000e+03,6.550000000000000000e+01
2.777000000000000000e+03,6.544000000000001194e+01
2.778000000000000000e+03,6.537999999999999545e+01
2.779000000000000000e+03,6.532000000000000739e+01
2.780000000000000000e+03,6.525999999999999091e+01
2.781000000000000000e+03,6.520000000000000284e+01
2.782000000000000000e+03,6.514000000000001478e+01
2.783000000000000000e+03,6.507999999999999829e+01
2.784000000000000000e+03,6.502000000000001023e+01
2.785000000000000000e+03,6.495999999999999375e+01
2.786000000000000000e+03,6.490000000000000568e+01
2.787000000000000000e+03,6.484000000000000341e+01
2.788000000000000000e+03,6.478000000000000114e+01
2.789000000000000000e+03,6.471999999999999886e+01
2.790000000000000000e+03,6.465999999999999659e+01
2.791000000000000000e+03,6.459999999999999432e+01
2.792000000000000000e+03,6.454000000000000625e+01
2.793000000000000000e+03,6.447999999999998977e+01
2.794000000000000000e+03,6.442000000000000171e+01
2.795000000000000000e+03,6.437999999999999545e+01
2.796000000000000000e+03,6.434000000000000341e+01
2.797000000000000000e+03,6.428000000000000114e+01
2.798000000000000000e+03,6.425999999999999091e+01
2.799000000000000000e+03,6.421999999999999886e+01
2.800000000000000000e+03,6.415999999999999659e+01
2.801000000000000000e+03,6.412000000000000455e+01
2.802000000000000000e+03,6.407999999999999829e+01
2.803000000000000000e+03,6.403999999999999204e+01
2.804000000000000000e+03,6.396000000000000085e+01
2.805000000000000000e+03,6.389999999999999858e+01
2.806000000000000000e+03,6.384000000000001052e+01
2.807000000000000000e+03,6.375999999999999091e+01
2.808000000000000000e+03,6.367999999999999261e+01
2.809000000000000000e+03,6.360000000000000142e+01
2.810000000000000000e+03,6.358000000000000540e+01
2.811000000000000000e+03,6.357999999999999829e+01
2.812000000000000000e+03,6.357999999999999829e+01
2.813000000000000000e+03,6.357999999999999829e+01
2.814000000000000000e+03,6.358000000000000540e+01
2.815000000000000000e+03,6.357999999999999829e+01
2.816000000000000000e+03,6.358000000000000540e+01
2.817000000000000000e+03,6.357999999999999829e+01
2.818000000000000000e+03,6.357999999999999829e+01
2.819000000000000000e+03,6.358000000000000540e+01
2.820000000000000000e+03,6.357999999999999829e+01
2.821000000000000000e+03,6.352000000000000313e+01
2.822000000000000000e+03,6.350000000000000000e+01
2.823000000000000000e+03,6.347999999999999687e+01
2.824000000000000000e+03,6.347999999999999687e+01
2.825000000000000000e+03,6.347999999999999687e+01
2.826000000000000000e+03,6.348000000000000398e+01
2.827000000000000000e+03,6.347999999999999687e+01
2.828000000000000000e+03,6.347999999999999687e+01
2.829000000000000000e+03,6.348000000000000398e+01
2.830000000000000000e+03,6.347999999999999687e+01
2.831000000000000000e+03,6.348000000000000398e+01
2.832000000000000000e+03,6.348000000000000398e+01
2.833000000000000000e+03,6.342000000000000171e+01
2.834000000000000000e+03,6.336000000000001364e+01
2.835000000000000000e+03,6.330000000000001137e+01
2.836000000000000000e+03,6.324000000000000909e+01
2.837000000000000000e+03,6.318000000000000682e+01
2.838000000000000000e+03,6.312000000000000455e+01
2.839000000000000000e+03,6.306000000000000227e+01
2.840000000000000000e+03,6.300000000000000000e+01
2.841000000000000000e+03,6.294000000000001194e+01
2.842000000000000000e+03,6.288000000000001677e+01
2.843000000000000000e+03,6.282000000000000739e+01
2.844000000000000000e+03,6.276000000000000512e+01
2.845000000000000000e+03,6.270000000000000284e+01
2.846000000000000000e+03,6.264000000000000767e+01
2.847000000000000000e+03,6.258000000000001961e+01
2.848000000000000000e+03,6.252000000000000313e+01
2.849000000000000000e+03,6.246000000000000085e+01
2.850000000000000000e+03,6.239999999999999858e+01
2.851000000000000000e+03,6.234000000000001052e+01
2.852000000000000000e+03,6.228000000000000824e+01
2.853000000000000000e+03,6.222000000000000597e+01
2.854000000000000000e+03,6.216000000000000369e+01
2.855000000000000000e+03,6.210000000000000142e+01
2.856000000000000000e+03,6.204000000000000625e+01
2.857000000000000000e+03,6.198000000000000398e+01
2.858000000000000000e+03,6.192000000000000171e+01
2.859000000000000000e+03,6.185999999999999943e+01
2.860000000000000000e+03,6.179999999999999716e+01
2.861000000000000000e+03,6.174000000000000909e+01
2.862000000000000000e+03,6.172000000000000597e+01
2.863000000000000000e+03,6.170000000000000995e+01
2.864000000000000000e+03,6.167999999999999261e+01
2.865000000000000000e+03,6.166000000000000369e+01
2.866000000000000000e+03,6.164000000000000767e+01
2.867000000000000000e+03,6.162000000000001876e+01
2.868000000000000000e+03,6.160000000000000142e+01
2.869000000000000000e+03,6.157999999999999829e+01
2.870000000000000000e+03,6.156000000000000227e+01
2.871000000000000000e+03,6.154000000000000625e+01
2.872000000000000000e+03,6.152000000000000313e+01
2.873000000000000000e+03,6.139999999999999858e+01
2.874000000000000000e+03,6.127999999999999403e+01
2.875000000000000000e+03,6.116000000000000369e+01
2.876000000000000000e+03,6.104000000000000625e+01
2.877000000000000000e+03,6.092000000000000171e+01
2.878000000000000000e+03,6.080000000000001137e+01
2.879000000000000000e+03,6.067999999999999261e+01
2.880000000000000000e+03,6.066000000000000369e+01
2.881000000000000000e+03,6.064000000000000767e+01
2.882000000000000000e+03,6.062000000000000455e+01
2.883000000000000000e+03,6.060000000000000142e+01
2.884000000000000000e+03,6.057999999999999829e+01
2.885000000000000000e+03,6.056000000000000227e+01
2.886000000000000000e+03,6.054000000000000625e+01
2.887000000000000000e+03,6.052000000000000313e+01
2.888000000000000000e+03,6.050000000000001421e+01
2.889000000000000000e+03,6.047999999999999687e+01
2.890000000000000000e+03,6.046000000000000085e+01
2.891000000000000000e+03,6.037999999999999545e+01
2.892000000000000000e+03,6.026000000000000512e+01
2.893000000000000000e+03,6.008000000000000540e+01
2.894000000000000000e+03,5.992000000000000171e+01
2.895000000000000000e+03,5.976000000000000512e+01
2.896000000000000000e+03,5.964000000000000767e+01
2.897000000000000000e+03,5.952000000000000313e+01
2.898000000000000000e+03,5.940000000000001279e+01
2.899000000000000000e+03,5.928000000000000824e+01
2.900000000000000000e+03,5.916000000000000369e+01
2.901000000000000000e+03,5.904000000000000625e+01
2.902000000000000000e+03,5.892000000000000171e+01
2.903000000000000000e+03,5.882000000000000739e+01
2.904000000000000000e+03,5.882000000000000739e+01
2.905000000000000000e+03,5.881999999999999318e+01
2.906000000000000000e+03,5.882000000000000739e+01
2.907000000000000000e+03,5.881999999999997897e+01
2.908000000000000000e+03,5.881999999999999318e+01
2.909000000000000000e+03,5.881999999999999318e+01
2.910000000000000000e+03,5.882000000000000739e+01
