time,delivered,dropped,duplicated,total
1.864000000000000000e+03,1.326200000000000000e+04,1.208400000000000000e+04,4.528000000000000000e+03,2.987400000000000000e+04
1.865000000000000000e+03,1.326400000000000000e+04,1.209000000000000000e+04,4.529000000000000000e+03,2.988300000000000000e+04
1.866000000000000000e+03,1.326600000000000000e+04,1.209600000000000000e+04,4.530000000000000000e+03,2.989200000000000000e+04
1.867000000000000000e+03,1.326800000000000000e+04,1.210200000000000000e+04,4.531000000000000000e+03,2.990100000000000000e+04
1.868000000000000000e+03,1.326800000000000000e+04,1.210800000000000000e+04,4.531000000000000000e+03,2.990700000000000000e+04
1.869000000000000000e+03,1.326800000000000000e+04,1.211400000000000000e+04,4.531000000000000000e+03,2.991300000000000000e+04
1.870000000000000000e+03,1.326800000000000000e+04,1.212100000000000000e+04,4.531000000000000000e+03,2.992000000000000000e+04
1.871000000000000000e+03,1.326800000000000000e+04,1.212800000000000000e+04,4.531000000000000000e+03,2.992700000000000000e+04
1.872000000000000000e+03,1.326800000000000000e+04,1.213500000000000000e+04,4.531000000000000000e+03,2.993400000000000000e+04
1.873000000000000000e+03,1.326800000000000000e+04,1.214200000000000000e+04,4.531000000000000000e+03,2.994100000000000000e+04
1.874000000000000000e+03,1.326800000000000000e+04,1.214900000000000000e+04,4.531000000000000000e+03,2.994800000000000000e+04
1.875000000000000000e+03,1.326800000000000000e+04,1.215600000000000000e+04,4.531000000000000000e+03,2.995500000000000000e+04
1.876000000000000000e+03,1.326800000000000000e+04,1.216300000000000000e+04,4.531000000000000000e+03,2.996200000000000000e+04
1.877000000000000000e+03,1.326800000000000000e+04,1.217000000000000000e+04,4.531000000000000000e+03,2.996900000000000000e+04
1.878000000000000000e+03,1.326800000000000000e+04,1.217700000000000000e+04,4.531000000000000000e+03,2.997600000000000000e+04
1.879000000000000000e+03,1.326800000000000000e+04,1.218400000000000000e+04,4.531000000000000000e+03,2.998300000000000000e+04
1.880000000000000000e+03,1.326800000000000000e+04,1.219100000000000000e+04,4.531000000000000000e+03,2.999000000000000000e+04
1.881000000000000000e+03,1.326800000000000000e+04,1.219800000000000000e+04,4.531000000000000000e+03,2.999700000000000000e+04
1.882000000000000000e+03,1.326800000000000000e+04,1.220500000000000000e+04,4.531000000000000000e+03,3.000400000000000000e+04
1.883000000000000000e+03,1.326800000000000000e+04,1.221200000000000000e+04,4.531000000000000000e+03,3.001100000000000000e+04
1.884000000000000000e+03,1.326800000000000000e+04,1.221900000000000000e+04,4.531000000000000000e+03,3.001800000000000000e+04
1.885000000000000000e+03,1.326800000000000000e+04,1.222600000000000000e+04,4.531000000000000000e+03,3.002500000000000000e+04
1.886000000000000000e+03,1.326800000000000000e+04,1.223300000000000000e+04,4.531000000000000000e+03,3.003200000000000000e+04
1.887000000000000000e+03,1.326800000000000000e+04,1.224000000000000000e+04,4.531000000000000000e+03,3.003900000000000000e+04
1.888000000000000000e+03,1.326800000000000000e+04,1.224700000000000000e+04,4.531000000000000000e+03,3.004600000000000000e+04
1.889000000000000000e+03,1.326800000000000000e+04,1.225400000000000000e+04,4.531000000000000000e+03,3.005300000000000000e+04
1.890000000000000000e+03,1.326800000000000000e+04,1.226100000000000000e+04,4.531000000000000000e+03,3.006000000000000000e+04
1.891000000000000000e+03,1.326800000000000000e+04,1.226800000000000000e+04,4.531000000000000000e+03,3.006700000000000000e+04
1.892000000000000000e+03,1.326800000000000000e+04,1.227500000000000000e+04,4.531000000000000000e+03,3.007400000000000000e+04
1.893000000000000000e+03,1.326800000000000000e+04,1.228200000000000000e+04,4.531000000000000000e+03,3.008100000000000000e+04
1.894000000000000000e+03,1.326800000000000000e+04,1.228900000000000000e+04,4.531000000000000000e+03,3.008800000000000000e+04
1.895000000000000000e+03,1.326800000000000000e+04,1.229600000000000000e+04,4.531000000000000000e+03,3.009500000000000000e+04
1.896000000000000000e+03,1.326800000000000000e+04,1.230300000000000000e+04,4.531000000000000000e+03,3.010200000000000000e+04
1.897000000000000000e+03,1.326800000000000000e+04,1.231100000000000000e+04,4.531000000000000000e+03,3.011000000000000000e+04
1.898000000000000000e+03,1.326800000000000000e+04,1.231900000000000000e+04,4.531000000000000000e+03,3.011800000000000000e+04
1.899000000000000000e+03,1.326800000000000000e+04,1.232700000000000000e+04,4.531000000000000000e+03,3.012600000000000000e+04
1.900000000000000000e+03,1.326800000000000000e+04,1.233500000000000000e+04,4.531000000000000000e+03,3.013400000000000000e+04
1.901000000000000000e+03,1.326800000000000000e+04,1.234300000000000000e+04,4.531000000000000000e+03,3.014200000000000000e+04
1.902000000000000000e+03,1.326800000000000000e+04,1.235200000000000000e+04,4.531000000000000000e+03,3.015100000000000000e+04
1.903000000000000000e+03,1.326800000000000000e+04,1.236100000000000000e+04,4.531000000000000000e+03,3.016000000000000000e+04
1.904000000000000000e+03,1.326800000000000000e+04,1.237000000000000000e+04,4.531000000000000000e+03,3.016900000000000000e+04
1.905000000000000000e+03,1.326800000000000000e+04,1.237900000000000000e+04,4.531000000000000000e+03,3.017800000000000000e+04
1.906000000000000000e+03,1.326800000000000000e+04,1.238800000000000000e+04,4.531000000000000000e+03,3.018700000000000000e+04
1.907000000000000000e+03,1.326800000000000000e+04,1.239700000000000000e+04,4.531000000000000000e+03,3.019600000000000000e+04
1.908000000000000000e+03,1.326800000000000000e+04,1.240600000000000000e+04,4.531000000000000000e+03,3.020500000000000000e+04
1.909000000000000000e+03,1.326800000000000000e+04,1.241500000000000000e+04,4.531000000000000000e+03,3.021400000000000000e+04
1.910000000000000000e+03,1.326800000000000000e+04,1.242400000000000000e+04,4.531000000000000000e+03,3.022300000000000000e+04
1.911000000000000000e+03,1.326800000000000000e+04,1.243400000000000000e+04,4.531000000000000000e+03,3.023300000000000000e+04
1.912000000000000000e+03,1.326800000000000000e+04,1.244400000000000000e+04,4.531000000000000000e+03,3.024300000000000000e+04
1.913000000000000000e+03,1.326800000000000000e+04,1.245400000000000000e+04,4.531000000000000000e+03,3.025300000000000000e+04
1.914000000000000000e+03,1.326800000000000000e+04,1.246400000000000000e+04,4.531000000000000000e+03,3.026300000000000000e+04
1.915000000000000000e+03,1.327300000000000000e+04,1.247400000000000000e+04,4.531000000000000000e+03,3.027800000000000000e+04
1.916000000000000000e+03,1.327800000000000000e+04,1.248400000000000000e+04,4.531000000000000000e+03,3.029300000000000000e+04
1.917000000000000000e+03,1.328300000000000000e+04,1.249400000000000000e+04,4.531000000000000000e+03,3.030800000000000000e+04
1.918000000000000000e+03,1.328800000000000000e+04,1.250400000000000000e+04,4.531000000000000000e+03,3.032300000000000000e+04
1.919000000000000000e+03,1.329300000000000000e+04,1.251400000000000000e+04,4.531000000000000000e+03,3.033800000000000000e+04
1.920000000000000000e+03,1.329800000000000000e+04,1.252400000000000000e+04,4.531000000000000000e+03,3.035300000000000000e+04
1.921000000000000000e+03,1.330300000000000000e+04,1.253400000000000000e+04,4.531000000000000000e+03,3.036800000000000000e+04
1.922000000000000000e+03,1.330800000000000000e+04,1.254400000000000000e+04,4.531000000000000000e+03,3.038300000000000000e+04
1.923000000000000000e+03,1.331300000000000000e+04,1.255400000000000000e+04,4.531000000000000000e+03,3.039800000000000000e+04
1.924000000000000000e+03,1.331800000000000000e+04,1.256400000000000000e+04,4.531000000000000000e+03,3.041300000000000000e+04
1.925000000000000000e+03,1.332300000000000000e+04,1.257400000000000000e+04,4.531000000000000000e+03,3.042800000000000000e+04
1.926000000000000000e+03,1.332800000000000000e+04,1.258400000000000000e+04,4.531000000000000000e+03,3.044300000000000000e+04
1.927000000000000000e+03,1.333300000000000000e+04,1.259400000000000000e+04,4.531000000000000000e+03,3.045800000000000000e+04
1.928000000000000000e+03,1.333800000000000000e+04,1.260400000000000000e+04,4.531000000000000000e+03,3.047300000000000000e+04
1.929000000000000000e+03,1.334300000000000000e+04,1.261400000000000000e+04,4.531000000000000000e+03,3.048800000000000000e+04
1.930000000000000000e+03,1.334800000000000000e+04,1.262400000000000000e+04,4.531000000000000000e+03,3.050300000000000000e+04
1.931000000000000000e+03,1.335300000000000000e+04,1.263400000000000000e+04,4.531000000000000000e+03,3.051800000000000000e+04
1.932000000000000000e+03,1.335800000000000000e+04,1.264400000000000000e+04,4.531000000000000000e+03,3.053300000000000000e+04
1.933000000000000000e+03,1.336300000000000000e+04,1.265400000000000000e+04,4.531000000000000000e+03,3.054800000000000000e+04
1.934000000000000000e+03,1.336800000000000000e+04,1.266400000000000000e+04,4.531000000000000000e+03,3.056300000000000000e+04
1.935000000000000000e+03,1.337300000000000000e+04,1.267400000000000000e+04,4.531000000000000000e+03,3.057800000000000000e+04
1.936000000000000000e+03,1.337800000000000000e+04,1.268400000000000000e+04,4.531000000000000000e+03,3.059300000000000000e+04
1.937000000000000000e+03,1.338300000000000000e+04,1.269400000000000000e+04,4.531000000000000000e+03,3.060800000000000000e+04
1.938000000000000000e+03,1.338800000000000000e+04,1.270400000000000000e+04,4.531000000000000000e+03,3.062300000000000000e+04
1.939000000000000000e+03,1.339300000000000000e+04,1.271400000000000000e+04,4.531000000000000000e+03,3.063800000000000000e+04
1.940000000000000000e+03,1.339800000000000000e+04,1.272400000000000000e+04,4.531000000000000000e+03,3.065300000000000000e+04
1.941000000000000000e+03,1.340300000000000000e+04,1.273400000000000000e+04,4.531000000000000000e+03,3.066800000000000000e+04
1.942000000000000000e+03,1.340800000000000000e+04,1.274400000000000000e+04,4.531000000000000000e+03,3.068300000000000000e+04
1.943000000000000000e+03,1.341300000000000000e+04,1.275400000000000000e+04,4.531000000000000000e+03,3.069800000000000000e+04
1.944000000000000000e+03,1.341800000000000000e+04,1.276400000000000000e+04,4.531000000000000000e+03,3.071300000000000000e+04
1.945000000000000000e+03,1.342800000000000000e+04,1.277400000000000000e+04,4.531000000000000000e+03,3.073300000000000000e+04
1.946000000000000000e+03,1.343800000000000000e+04,1.278300000000000000e+04,4.531000000000000000e+03,3.075200000000000000e+04
1.947000000000000000e+03,1.344800000000000000e+04,1.279200000000000000e+04,4.531000000000000000e+03,3.077100000000000000e+04
1.948000000000000000e+03,1.345800000000000000e+04,1.280000000000000000e+04,4.531000000000000000e+03,3.078900000000000000e+04
1.949000000000000000e+03,1.346800000000000000e+04,1.280800000000000000e+04,4.531000000000000000e+03,3.080700000000000000e+04
1.950000000000000000e+03,1.347800000000000000e+04,1.281600000000000000e+04,4.531000000000000000e+03,3.082500000000000000e+04
1.951000000000000000e+03,1.348800000000000000e+04,1.282400000000000000e+04,4.531000000000000000e+03,3.084300000000000000e+04
1.952000000000000000e+03,1.349800000000000000e+04,1.283200000000000000e+04,4.531000000000000000e+03,3.086100000000000000e+04
1.953000000000000000e+03,1.350800000000000000e+04,1.284000000000000000e+04,4.531000000000000000e+03,3.087900000000000000e+04
1.954000000000000000e+03,1.351800000000000000e+04,1.284800000000000000e+04,4.531000000000000000e+03,3.089700000000000000e+04
1.955000000000000000e+03,1.352800000000000000e+04,1.285600000000000000e+04,4.531000000000000000e+03,3.091500000000000000e+04
1.956000000000000000e+03,1.354300000000000000e+04,1.286400000000000000e+04,4.531000000000000000e+03,3.093800000000000000e+04
1.957000000000000000e+03,1.355800000000000000e+04,1.287100000000000000e+04,4.531000000000000000e+03,3.096000000000000000e+04
1.958000000000000000e+03,1.357300000000000000e+04,1.287900000000000000e+04,4.531000000000000000e+03,3.098300000000000000e+04
1.959000000000000000e+03,1.358800000000000000e+04,1.288700000000000000e+04,4.531000000000000000e+03,3.100600000000000000e+04
1.960000000000000000e+03,1.360300000000000000e+04,1.289400000000000000e+04,4.531000000000000000e+03,3.102800000000000000e+04
1.961000000000000000e+03,1.361800000000000000e+04,1.290100000000000000e+04,4.531000000000000000e+03,3.105000000000000000e+04
1.962000000000000000e+03,1.363300000000000000e+04,1.290800000000000000e+04,4.531000000000000000e+03,3.107200000000000000e+04
1.963000000000000000e+03,1.364800000000000000e+04,1.291700000000000000e+04,4.531000000000000000e+03,3.109600000000000000e+04
1.964000000000000000e+03,1.366300000000000000e+04,1.292600000000000000e+04,4.531000000000000000e+03,3.112000000000000000e+04
1.965000000000000000e+03,1.367700000000000000e+04,1.293500000000000000e+04,4.532000000000000000e+03,3.114400000000000000e+04
1.966000000000000000e+03,1.369100000000000000e+04,1.294300000000000000e+04,4.533000000000000000e+03,3.116700000000000000e+04
1.967000000000000000e+03,1.370500000000000000e+04,1.295100000000000000e+04,4.534000000000000000e+03,3.119000000000000000e+04
1.968000000000000000e+03,1.371900000000000000e+04,1.295900000000000000e+04,4.535000000000000000e+03,3.121300000000000000e+04
1.969000000000000000e+03,1.373300000000000000e+04,1.296700000000000000e+04,4.536000000000000000e+03,3.123600000000000000e+04
1.970000000000000000e+03,1.374600000000000000e+04,1.297500000000000000e+04,4.538000000000000000e+03,3.125900000000000000e+04
1.971000000000000000e+03,1.375900000000000000e+04,1.298300000000000000e+04,4.540000000000000000e+03,3.128200000000000000e+04
1.972000000000000000e+03,1.377200000000000000e+04,1.299100000000000000e+04,4.542000000000000000e+03,3.130500000000000000e+04
1.973000000000000000e+03,1.378700000000000000e+04,1.299900000000000000e+04,4.542000000000000000e+03,3.132800000000000000e+04
1.974000000000000000e+03,1.380200000000000000e+04,1.300700000000000000e+04,4.542000000000000000e+03,3.135100000000000000e+04
1.975000000000000000e+03,1.381600000000000000e+04,1.301500000000000000e+04,4.543000000000000000e+03,3.137400000000000000e+04
1.976000000000000000e+03,1.383000000000000000e+04,1.302300000000000000e+04,4.544000000000000000e+03,3.139700000000000000e+04
1.977000000000000000e+03,1.384500000000000000e+04,1.303100000000000000e+04,4.544000000000000000e+03,3.142000000000000000e+04
1.978000000000000000e+03,1.386000000000000000e+04,1.303900000000000000e+04,4.544000000000000000e+03,3.144300000000000000e+04
1.979000000000000000e+03,1.387500000000000000e+04,1.304700000000000000e+04,4.544000000000000000e+03,3.146600000000000000e+04
1.980000000000000000e+03,1.389000000000000000e+04,1.305500000000000000e+04,4.544000000000000000e+03,3.148900000000000000e+04
1.981000000000000000e+03,1.390400000000000000e+04,1.306300000000000000e+04,4.545000000000000000e+03,3.151200000000000000e+04
1.982000000000000000e+03,1.391700000000000000e+04,1.307100000000000000e+04,4.547000000000000000e+03,3.153500000000000000e+04
1.983000000000000000e+03,1.393300000000000000e+04,1.307900000000000000e+04,4.551000000000000000e+03,3.156300000000000000e+04
1.984000000000000000e+03,1.394900000000000000e+04,1.308500000000000000e+04,4.555000000000000000e+03,3.158900000000000000e+04
1.985000000000000000e+03,1.396200000000000000e+04,1.309200000000000000e+04,4.562000000000000000e+03,3.161600000000000000e+04
1.986000000000000000e+03,1.397400000000000000e+04,1.309800000000000000e+04,4.570000000000000000e+03,3.164200000000000000e+04
1.987000000000000000e+03,1.398500000000000000e+04,1.310400000000000000e+04,4.579000000000000000e+03,3.166800000000000000e+04
1.988000000000000000e+03,1.399500000000000000e+04,1.311000000000000000e+04,4.589000000000000000e+03,3.169400000000000000e+04
1.989000000000000000e+03,1.400500000000000000e+04,1.311600000000000000e+04,4.599000000000000000e+03,3.172000000000000000e+04
1.990000000000000000e+03,1.401400000000000000e+04,1.312200000000000000e+04,4.610000000000000000e+03,3.174600000000000000e+04
