time,cdf
1.788000000000000000e+03,5.627208480565371040e-01
1.789000000000000000e+03,5.629171574401256040e-01
1.790000000000000000e+03,5.631134668237142149e-01
1.791000000000000000e+03,5.633097762073027148e-01
1.792000000000000000e+03,5.635060855908912147e-01
1.793000000000000000e+03,5.637023949744798257e-01
1.794000000000000000e+03,5.638987043580683256e-01
1.795000000000000000e+03,5.640950137416568255e-01
1.796000000000000000e+03,5.642913231252454365e-01
1.797000000000000000e+03,5.644876325088339364e-01
1.798000000000000000e+03,5.646839418924224363e-01
1.799000000000000000e+03,5.648802512760110472e-01
1.800000000000000000e+03,5.650765606595995472e-01
1.801000000000000000e+03,5.652728700431880471e-01
1.802000000000000000e+03,5.654691794267765470e-01
1.803000000000000000e+03,5.656654888103651579e-01
1.804000000000000000e+03,5.658617981939536579e-01
1.805000000000000000e+03,5.660581075775421578e-01
1.806000000000000000e+03,5.662544169611307687e-01
1.807000000000000000e+03,5.664507263447192686e-01
1.808000000000000000e+03,5.666470357283077686e-01
1.809000000000000000e+03,5.668433451118963795e-01
1.810000000000000000e+03,5.670396544954848794e-01
1.811000000000000000e+03,5.672359638790733793e-01
1.812000000000000000e+03,5.674322732626619903e-01
1.813000000000000000e+03,5.676285826462504902e-01
1.814000000000000000e+03,5.678248920298389901e-01
1.815000000000000000e+03,5.680212014134276011e-01
1.816000000000000000e+03,5.682175107970161010e-01
1.817000000000000000e+03,5.684138201806046009e-01
1.818000000000000000e+03,5.686101295641932118e-01
1.819000000000000000e+03,5.688064389477817118e-01
1.820000000000000000e+03,5.690027483313702117e-01
1.821000000000000000e+03,5.691990577149588226e-01
1.822000000000000000e+03,5.693953670985473225e-01
1.823000000000000000e+03,5.695916764821358225e-01
1.824000000000000000e+03,5.697879858657244334e-01
1.825000000000000000e+03,5.699842952493129333e-01
1.826000000000000000e+03,5.701806046329014332e-01
1.827000000000000000e+03,5.703769140164899332e-01
1.828000000000000000e+03,5.705732234000785441e-01
1.829000000000000000e+03,5.708676874754613495e-01
1.830000000000000000e+03,5.711621515508441549e-01
1.831000000000000000e+03,5.714566156262269603e-01
1.832000000000000000e+03,5.717510797016097657e-01
1.833000000000000000e+03,5.720455437769925711e-01
1.834000000000000000e+03,5.723400078523753765e-01
1.835000000000000000e+03,5.726344719277581818e-01
1.836000000000000000e+03,5.729289360031409872e-01
1.837000000000000000e+03,5.731252453867294872e-01
1.838000000000000000e+03,5.733215547703179871e-01
1.839000000000000000e+03,5.735178641539065980e-01
1.840000000000000000e+03,5.737141735374950979e-01
1.841000000000000000e+03,5.739104829210835979e-01
1.842000000000000000e+03,5.741067923046722088e-01
1.843000000000000000e+03,5.743031016882607087e-01
1.844000000000000000e+03,5.745975657636435141e-01
1.845000000000000000e+03,5.747938751472320140e-01
1.846000000000000000e+03,5.749901845308206250e-01
1.847000000000000000e+03,5.751864939144091249e-01
1.848000000000000000e+03,5.753828032979976248e-01
1.849000000000000000e+03,5.755791126815861247e-01
1.850000000000000000e+03,5.757754220651747357e-01
1.851000000000000000e+03,5.761680408323517355e-01
1.852000000000000000e+03,5.765606595995288464e-01
1.853000000000000000e+03,5.769532783667059572e-01
1.854000000000000000e+03,5.773458971338829571e-01
1.855000000000000000e+03,5.777385159010600679e-01
1.856000000000000000e+03,5.781311346682371788e-01
1.857000000000000000e+03,5.785237534354141786e-01
1.858000000000000000e+03,5.789163722025912895e-01
1.859000000000000000e+03,5.793089909697684003e-01
1.860000000000000000e+03,5.797016097369454002e-01
1.861000000000000000e+03,5.800942285041225110e-01
1.862000000000000000e+03,5.804868472712996219e-01
1.863000000000000000e+03,5.808794660384766217e-01
1.864000000000000000e+03,5.812720848056537326e-01
1.865000000000000000e+03,5.816647035728307324e-01
1.866000000000000000e+03,5.821554770318021488e-01
1.867000000000000000e+03,5.826462504907734541e-01
1.868000000000000000e+03,5.831370239497447594e-01
1.869000000000000000e+03,5.836277974087161757e-01
1.870000000000000000e+03,5.841185708676874810e-01
1.871000000000000000e+03,5.846093443266587864e-01
1.872000000000000000e+03,5.851001177856302027e-01
1.873000000000000000e+03,5.855908912446015080e-01
1.874000000000000000e+03,5.860816647035728133e-01
1.875000000000000000e+03,5.865724381625441186e-01
1.876000000000000000e+03,5.870632116215155349e-01
1.877000000000000000e+03,5.875539850804868403e-01
1.878000000000000000e+03,5.880447585394581456e-01
1.879000000000000000e+03,5.885355319984295619e-01
1.880000000000000000e+03,5.890263054574008672e-01
1.881000000000000000e+03,5.895170789163721725e-01
1.882000000000000000e+03,5.900078523753435888e-01
1.883000000000000000e+03,5.904986258343148942e-01
1.884000000000000000e+03,5.909893992932861995e-01
1.885000000000000000e+03,5.914801727522575048e-01
1.886000000000000000e+03,5.919709462112289211e-01
1.887000000000000000e+03,5.924617196702002264e-01
1.888000000000000000e+03,5.929524931291715317e-01
1.889000000000000000e+03,5.934432665881429481e-01
1.890000000000000000e+03,5.939340400471142534e-01
1.891000000000000000e+03,5.944248135060855587e-01
1.892000000000000000e+03,5.949155869650569750e-01
1.893000000000000000e+03,5.954063604240282803e-01
1.894000000000000000e+03,5.958971338829995856e-01
1.895000000000000000e+03,5.963879073419708909e-01
1.896000000000000000e+03,5.968786808009423073e-01
1.897000000000000000e+03,5.973694542599136126e-01
1.898000000000000000e+03,5.978602277188849179e-01
1.899000000000000000e+03,5.983510011778563342e-01
1.900000000000000000e+03,5.988417746368276395e-01
1.901000000000000000e+03,5.993325480957989448e-01
1.902000000000000000e+03,5.998233215547703612e-01
1.903000000000000000e+03,6.003140950137416665e-01
1.904000000000000000e+03,6.008048684727129718e-01
1.905000000000000000e+03,6.012956419316843881e-01
1.906000000000000000e+03,6.017864153906556934e-01
1.907000000000000000e+03,6.022771888496269987e-01
1.908000000000000000e+03,6.027679623085983041e-01
1.909000000000000000e+03,6.032587357675697204e-01
1.910000000000000000e+03,6.037495092265410257e-01
1.911000000000000000e+03,6.042402826855123310e-01
1.912000000000000000e+03,6.047310561444837473e-01
1.913000000000000000e+03,6.051236749116607472e-01
1.914000000000000000e+03,6.055162936788378580e-01
1.915000000000000000e+03,6.059089124460149689e-01
1.916000000000000000e+03,6.062033765213977743e-01
1.917000000000000000e+03,6.064978405967805797e-01
1.918000000000000000e+03,6.067923046721632740e-01
1.919000000000000000e+03,6.069886140557518850e-01
1.920000000000000000e+03,6.071849234393403849e-01
1.921000000000000000e+03,6.073812328229288848e-01
1.922000000000000000e+03,6.075775422065174958e-01
1.923000000000000000e+03,6.077738515901059957e-01
1.924000000000000000e+03,6.079701609736944956e-01
1.925000000000000000e+03,6.081664703572831066e-01
1.926000000000000000e+03,6.083627797408716065e-01
1.927000000000000000e+03,6.085590891244601064e-01
1.928000000000000000e+03,6.087553985080487173e-01
1.929000000000000000e+03,6.089517078916372173e-01
1.930000000000000000e+03,6.092461719670200226e-01
1.931000000000000000e+03,6.095406360424028280e-01
1.932000000000000000e+03,6.098351001177856334e-01
1.933000000000000000e+03,6.100314095013741333e-01
1.934000000000000000e+03,6.103258735767569387e-01
1.935000000000000000e+03,6.106203376521397441e-01
1.936000000000000000e+03,6.109148017275225495e-01
1.937000000000000000e+03,6.112092658029053549e-01
1.938000000000000000e+03,6.116018845700824658e-01
1.939000000000000000e+03,6.119945033372594656e-01
1.940000000000000000e+03,6.122889674126422710e-01
1.941000000000000000e+03,6.125834314880250764e-01
1.942000000000000000e+03,6.128778955634078818e-01
1.943000000000000000e+03,6.131723596387906872e-01
1.944000000000000000e+03,6.134668237141734926e-01
1.945000000000000000e+03,6.138594424813506034e-01
1.946000000000000000e+03,6.141539065567334088e-01
1.947000000000000000e+03,6.143502159403219087e-01
1.948000000000000000e+03,6.145465253239105197e-01
1.949000000000000000e+03,6.147428347074990196e-01
1.950000000000000000e+03,6.150372987828818250e-01
1.951000000000000000e+03,6.154299175500589358e-01
1.952000000000000000e+03,6.158225363172359357e-01
1.953000000000000000e+03,6.162151550844130465e-01
1.954000000000000000e+03,6.167059285433843518e-01
1.955000000000000000e+03,6.171967020023556572e-01
1.956000000000000000e+03,6.176874754613270735e-01
1.957000000000000000e+03,6.181782489202983788e-01
1.958000000000000000e+03,6.186690223792696841e-01
1.959000000000000000e+03,6.191597958382411004e-01
1.960000000000000000e+03,6.196505692972124058e-01
1.961000000000000000e+03,6.201413427561837111e-01
1.962000000000000000e+03,6.205339615233608219e-01
1.963000000000000000e+03,6.209265802905379328e-01
1.964000000000000000e+03,6.213191990577149326e-01
1.965000000000000000e+03,6.217118178248920435e-01
1.966000000000000000e+03,6.221044365920691543e-01
1.967000000000000000e+03,6.224970553592461542e-01
1.968000000000000000e+03,6.228896741264232650e-01
1.969000000000000000e+03,6.232822928936002649e-01
1.970000000000000000e+03,6.236749116607773757e-01
1.971000000000000000e+03,6.240675304279544866e-01
1.972000000000000000e+03,6.244601491951314864e-01
1.973000000000000000e+03,6.248527679623085973e-01
1.974000000000000000e+03,6.252453867294857082e-01
1.975000000000000000e+03,6.257361601884570135e-01
1.976000000000000000e+03,6.263250883392226243e-01
1.977000000000000000e+03,6.269140164899882350e-01
1.978000000000000000e+03,6.276010993325481513e-01
1.979000000000000000e+03,6.282881821751079565e-01
1.980000000000000000e+03,6.288771103258735673e-01
1.981000000000000000e+03,6.294660384766391781e-01
1.982000000000000000e+03,6.300549666274047889e-01
1.983000000000000000e+03,6.306438947781703996e-01
1.984000000000000000e+03,6.312328229289360104e-01
1.985000000000000000e+03,6.318217510797016212e-01
1.986000000000000000e+03,6.324106792304672320e-01
1.987000000000000000e+03,6.329996073812328428e-01
